id,title,name,dialog,select_text
585,,*,誤解されたまま、\nお別れできる訳ないだろ？,
586,,麻美,ああもう、分かったわ！\n生きて戻れるなら、話ぐらい聞いてあげる！,
587,,*,おぅ、約束だからな！,
588,,イザナミ,ねぇ、恋人と生き別れた人の前でイチャつくのは\nそれぐらいにしてくれないかしら……？,
589,,イザナミ,二人を守りながら戦うのは、\nさすがに疲れるわ……,
590,,麻美,ごめん、すぐ行くわ！,
591,,幽夢学園の生徒達,応援に来たわよ！,
592,,ウリエル,先輩、皆を集めてきました！,
593,,*,ああ、助かる！,
594,,*,んじゃ、「幽夢学園」の力、\n見せてやろうじゃないか！,
595,12七夜・禍,*,カーヴェ、バルディ、\nあっちの巫女が押されている。援護を頼む！,
596,,カーヴェ&バルディ,うむ、我輩たちに任せるがよい！\nうん、私たちに任せて！,
597,,*,ヘルシング、後ろ……っ！,
598,,ヘルシング,吾が気付いていないとでも？,
599,,*,后羿、西側二時方向に敵影が！,
600,,后羿,ああ、狙いは定めている。,
601,,*,ミスルト、ケガ人の回復は間に合っているか？,
602,,ミスルト,安心してください……大丈夫です。,
603,,麻美,ふ～ん、意外と様になっているじゃない？,
604,,*,だろ？学園の力はすごいんだぞ？,
605,,麻美,そこまで言うなら勝負しない？,
606,,麻美,先に言っとくけど、こっちは怨念専門だからね？\n負けても文句言わないでよ？,
607,,*,ま、こっちはカオス専門なんでね～。,
608,,麻美,ふん、ならおあいこじゃない。,
609,,？？？,チッ、巫女だけなら簡単だったのに、\nこいつらどこから湧いてきやがった……,
610,,？？？,待てよ……\nまさか、ナイトメアと虐炎をやったって言う\nあの「幽夢学園」か？,
611,,？？？,チッ、青取と赤取のクズどもめ……\nオレ様からあんなにカオスエネルギーを\n吸収したというのに、まだ復活しねぇ……,
612,,？？？,「神様の凝望」を手に入れるためじゃなきゃ、\n力を分けたりしねぇのによ……,
613,,？？？,あいつら、あれをただ宝と交換できる物だと\n思いこんでいるようだが、\nあれの価値はそんなもんじゃねぇ……,
614,,？？？,ふんっ、火をもう一本つけておくか……\nさっさと復活しやがれ、ゴミどもが！,
615,,,……,
616,,*,どういうことだ？さっきまで抑えられていたのに、\n急に敵の数が多く……！？,
617,,麻美,はぁ……はぁ……\n怨念は元々そう簡単に消えるものじゃないわよ！,
618,,麻美,しかも今回は怨念濃度だけじゃなく、\nカオスの影響によって荒波が起こっているから、\n以前よりももっとひどいわ……,
619,,麻美,あんた達の協力があれば、\n何とかなると思っていたけど……,
620,,麻美,どうやら、ここまでのようね……,
621,,*,怨念に関しては詳しくないけど、\nカオスの様子もおかしい……何か裏があると思う。,
622,,イザナミ,確かに……カオスは本能でエネルギーを\n入手しようとするはず……でも今回は違う……\nむしろエネルギーを多く消耗しているわ……,
623,,イザナミ,きっともっと強い何らかの存在が、\n裏で操っているに違いないわ……,
624,,*,まさか……魔神レベルのヤツがいるのか……！？,
625,,麻美,魔神レベルってなに？なんかヤバそうな響きなんだけど？,
626,,*,いや、例え魔神レベルのヤツがいても大丈夫だ！\n僕たちはすでに2回もヤツらを倒している、\n3回目だって負けないさ！,
627,,*,カオスを操っているってことは、\nきっと近くにいるに違いない！\n誰か怪しいヤツを見かけていないか？,
628,,カーヴェ&バルディ,東と南には特に見当たらなかったな。,
629,,后羿,西も問題ない。,
630,,ウリエル,先輩！北の方角でコソコソと動く怪しい影を\n目撃したという報告があります！,
631,,*,それだ！行こう！,
632,,,……,
633,,？？？,チッ、見つかったか……,
634,,*,お前は……人間？\nいや、しかしカオスの気配も……,
635,,？？？,人間？はっ、この肉体のことか？\n確かに神社ではスゲー役に立ったな、こいつ。,
636,,？？？,でも、バレちまった今、この体も用なしさ……\nよく聞くがいい、凡人ども！,
637,,道無,吾はカオスの神が一柱――道無（みちなし）様だ！,
638,,*,なっ、まさか本当に魔神レベルが……！,
639,,イザナミ,でもおかしいわ……\n魔神レベルの脅威が感じられないわね……,
640,,イザナミ,変装や隠蔽に長けたタイプかしら……？\n少なくとも、勝算は高そうね。,
641,,ウリエル,鳶尾の命様が\n命を張って守ったこの地を害するカオスよ……,
642,,ウリエル,――日の光と共に灰燼となれ！！！,
643,13七夜·臨,道無,クソ……！クソどもが……！,
644,,道無,あのクソ妖怪二匹が吾の力を吸いすぎたせいで、\n小娘らに負けるとは……！,
645,,道無,だがまあ良い、妖怪復活の目的は達成した！\n吾がここで倒れようとも、\nヤツら全員道連れにしてやる！,
646,,道無,「神様の凝望」がどこの馬の骨かも知らんヤツに\n取られるのは癪だがな……！,
647,,麻美,ね、ねぇ……\nさっきから何回も足の下から声がしない？,
648,,,麻美がそう言った途端、\n地面が激しく揺れだした。,
649,,ウリエル,先輩、試練の狭間が……！,
650,,,試練の狭間の出入り口から、\n大量の怨念が具現化し、湧き出していた。,
651,,,そしてその怨念を搔き分け、\n禍々しい二人がそこに現れた。,
652,,青取,弟よ、ようやくまた会えたな！\nああ……また共にこの地で好き勝手しようぞ。,
653,,麻美,くっ、本当にここまでなの……,
654,,*,いや、まだ希望が残ってる……ほら！,
655,,,汚れた狭間の出入口が突如、眩い光に包まれた。,
656,,,すると、そこから一枚の鏡が、\nまるで朝日が昇るかのように夜空を照らしながら、\nゆっくりと空へと舞い上がって行った。,
657,,,そして、一層輝いたと思った瞬間、\n鏡は神社のさらに奥へと飛んで行った。,
658,,青取,あれは……あの忌々しい神の物だ！\n今度こそ、人間どもの手には渡さない！,
659,,ウリエル,あれが、「神様の凝望」なのでしょうか？,
660,,麻美,ええ、私たちの希望となる物よ！\n私は「鳶燔（えんはん）隊」と怨念を退治するわ。\n鏡はあんたに頼んで良いかしら、*？,
661,,*,僕がそのまま宝を持って逃げたらどうするの？,
662,,麻美,その時は私の箒でぶっ叩いてやるわよ！\nあんたにそんな度胸ないと思うけどね！,
663,,,……,
664,,*,さっきの軌道から推測すると、\n「神様の凝望」は多分このあたりに……\nあっ、あそこに光が……！きっとあそこだ！,
665,,千鶴子,……,
666,,*,えっ！？千鶴子ちゃん！？\nなんでこんなところにいるの？\nみんなと一緒に避難したはずじゃ……！？,
667,,千鶴子,……,
668,,,千鶴子からの答えを待たずに、怨念の塊が\n*たちに襲いかかって来た。,
669,,*,千鶴子ちゃん、僕は「神様の凝望」を\n回収しないといけないから、\n君は僕が来た方向に早く逃げるんだ、いいね？,
670,,千鶴子,……,
671,,,千鶴子はこちらの問いかけに答えず、\nただひたすら前へと歩き続ける。,
672,,*,千鶴子ちゃんの様子がおかしい……\n道無はもう倒したはずだし、千鶴子ちゃんも\nカオスに侵食されていないはずなのに……,
673,,*,とにかく、\n何があっても千鶴子ちゃんを守らないと！,
674,,,何とか千鶴子を守りながら、\n*たちは徐々に「神様の凝望」の\nある場所へと進んだ。,
675,,,すると「神様の凝望」が徐々に高度を下げ、\n突然千鶴子の目の前に止まったかと思うと、\n光へ化し、そのまま千鶴子の体内へと収まった。,
676,,千鶴子,……,
677,,*,ち……千鶴子ちゃんが、踊ってる？\nへっ、鶴！？これは一体……？,
678,,巫女たち,『まるで昔から知っていたかのように、\n彼の者は流れるように踊った。』,
679,,巫女たち,『その舞に応えるかのように、\n空から黒と白、そして赤をまとった\n聖なる仙鶴の群れが現れた。』,
680,,*,これってまさか……神楽の舞！？,
681,,千鶴子,……,
682,14七夜14,,時は少し遡る——,
683,,千鶴子,皆さ～ん、落ち着いて！\n慌てずに移動してください！,
684,,千鶴子,あっ、そこのおじさん！\n前の人を押さないの！,
685,,千鶴子,ふぅ……,
686,,千鶴子,これで一通り避難したかな……\nさて、チヅもそろそろ行かないと。,
687,,千鶴子,麻美姐たち、大丈夫かな……\nチヅがもっと強かったら、\nみんなを助けられたのに……,
688,,千鶴子,ううん、麻美姐たちは強いんだから、\nきっと大丈夫だよね！,
689,,千鶴子,とりあえず、避難しよう！,
690,,千鶴子,まずは……自分を、守らないと……,
691,,千鶴子,……,
692,,千鶴子,あ、あれ、ここは……どこ……？,
693,,千鶴子,体が……ポカポカして……軽い……,
694,,？？？,♪～♪～♪～,
695,,千鶴子,誰……？,
696,,千鶴子,チヅのことを……呼んでる？,
697,,？？？,♪～♪～♪～,
698,,千鶴子,私は、千鶴子……,
699,,千鶴子,チヅ……,
700,,千鶴子,んっ……あれ、ここは……\nって、えええ！？何！？何この格好！？,
701,,*,千鶴子ちゃん！\n良かった、やっと気がついたようだね！大丈夫？,
702,,千鶴子,えっ*？\nこれは一体どういうこと？,
703,,*,いやいやいや、むしろこっちが聞きたいよ。\nさっきまで何回呼んでも全然返事しないし、\n急に踊り出すし……,
704,,*,そうだ、さっき「神様の凝望」が\n千鶴子ちゃんの体の中に入っちゃったけど\n大丈夫そう？,
705,,千鶴子,えっ！？何それ？今は特に何も……,
706,,,二人が話をしていると、突如、話を遮るように、\n怨念の塊が千鶴子へ襲いかかった。,
707,,*,千鶴子ちゃん、危ない！,
708,,千鶴子,キャーッ！来ないで！！！,
709,,,そう言いながら千鶴子が手を振ると、\n眩い光を発する光弾が撃ち出され、\n怨念は瞬く間に焼き払われた。,
710,,*,はっ？えっ？\n千鶴子ちゃん、実は、すごい？,
711,,千鶴子,えっ、なに、今の……？\nチヅがやったの？,
712,,遠くの声,杏子、杏子！返事をして！,
713,,紅取,ガハハハハ、全員死ねぇ！,
714,,千鶴子,麻美姐たちの声だ……！\n麻美姐が危ない！,
715,,千鶴子,今まで何もできなかったチヅだけど……,
716,,千鶴子,今なら、助けられる！,
717,,,……,
718,,麻美,えっ、あれは、鶴？\n待って、たくさん鶴が飛んできた！？,
719,,杏子,あの光は……神様……\n神様が来てくれたの？,
720,,青取,チッ、背が縮んだが間違いない……\n見間違えるはずがねえ、テメェはミヒカゲノ――,
721,,青取,だがなぜだ！なぜ生きている！！！！！,
722,,千鶴子,（落ち着くのよ、千鶴子。\n体の奥にある力を感じるの。）,
723,,千鶴子,（背後には神社、決して退かない……）,
724,,千鶴子,うるさい！\n今日こそあなたたちを滅ぼすわ！,
725,,麻美,（小声）\nえっ、あの声は……千鶴子？\nでも……何でこんな時に……,
726,,*,そう、あの子は千鶴子ちゃんだよ。\n麻美ちゃんこそ大丈夫？,
727,,麻美,ふん、見ての通りピンピンよ！,
728,,麻美,（小声）\n千鶴子のこと、誰にも言うんじゃないわよ！,
729,,*,えっ？\nもちろん良いけど、もしかして最初から……？,
730,,麻美,機会があれば教えるわ……,
731,,青取&紅取,復活したなら、何度も滅ぼしてやるわ！！！\nミヒカゲノホムラァアアア！！！,
732,,千鶴子,それはこっちのセリフよ！\n裁きを受けなさい！,
733,15新たな仲間,,昨夜、光が収まると、妖怪と怨念の姿は消えた。,
734,,,千鶴子も元の姿に戻り、地面に倒れ込んでいた。\nその後、そっと麻美が千鶴子を抱き上げて、\n神社へと帰った。,
735,,千鶴子,ねえねえ、聞いたよ！\n*とみんなが、カオスと妖怪を\n撃退してくれたって！本当にありがとう！,
736,,千鶴子,チヅ、いつの間にか寝ちゃって、\nみんなの活躍見れてないんだ……\n噂では神様まで現れたんでしょ！？,
737,,*,えっ、それはちづ……,
738,,麻美,こほん！,
739,,,うっかり言いかけた僕を、\n麻美ちゃんがわざとらしく咳払いをして睨んだ。,
740,,*,あー、そ、そうね、残念だったね～。,
741,,千鶴子,でもでも、麻美姐が昨日のことを全部教えて\nくれるって言うから、それでガマン……\nできないよ！やっぱり見たかったな～！もう！,
742,,千鶴子,はぁ～あ……\nでも、妖怪が現れないと神様に会えないのなら、\n一生会えなくてもいいかな！ね！！,
743,,玖月,おや、ここにいたのですね、千鶴子。\n申し訳ないが、少し席を外してくれませんか？\nこちらのお客様たちとお話があります。,
744,,千鶴子,は〜い、じゃあ、また後でね〜。,
745,,玖月,あなた達のことについては、\n諸葛亮と名乗る少女が教えてくれました。,
746,,*,えっ、諸葛亮さんもここに来たんですか？,
747,,麻美,ううん、昨日片付けをしている時に、\n偶然あんたの通信器を拾ったのよ。,
748,,麻美,その時、ちょうどあっちから通信があって、\n禰宜様が出て少し話したの……\nその、誤解してたことは、私が悪かったわ……,
749,,*,気にしなくていいよ、\n動機が不純だったってのは確かだから……,
750,,*,それより、あの後大丈夫でしたか？,
751,,玖月,ええ、片付けはあらかた済みました。\n妖怪の遺灰も「神様の凝望」と共に\n狭間に封印しました。,
752,,玖月,ただ……一つお願いしたいことが……\nその、千鶴子のことですが、\nしばらくは彼女には言わないで欲しいのです。,
753,,*,そういえば、昨日の千鶴子ちゃん、\n一体何だったんですか？\n本人は何も覚えてないようですが……,
754,,玖月,千鶴子は珍しい降霊ができる体質でしてね。\n祈祷を通じて、神の力を自分に宿すことが\nできるのです。,
755,,玖月,しかし、特殊で強力な力のため、\n幼い彼女が使い方を誤ったら大変だと思い、\n彼女にはまだ内緒にしているのです。,
756,,玖月,記憶喪失に関しては、おそらく修行が足りず、\n神力を全て受け止められなかった後遺症かと。\n今のあの子には、逆に良いことかもしれませんが。,
757,,*,分かりました。そういうことでしたら、\n決して千鶴子ちゃんには言いません。,
758,,玖月,あともう一つ……\nこれについてはまだ少々不安もありますが……,
759,,玖月,昨日のあなた達の働きを拝見し、\n泉恵様と麻美も、あなた達は信頼できると\n判断しました。,
760,,玖月,昨夜、諸葛亮さんとも話し合った結果、\n千鶴子をそちらの学び舎に\n入学させようと思います。,
761,,*,えっ、千鶴子ちゃんが……うちに入学？,
762,,玖月,我々は、妖怪退治の経験はあっても、\nカオスに対しては理解が少ない。なので、\nそちらの学園で対策を学んで欲しいのです。,
763,,玖月,千鶴子はその能力をもって、\nいつかこの神社の宮司になるでしょう。\nだからこそ、色々と経験を積んで欲しいのです。,
764,,玖月,諸葛亮さんに確認したところ、\n千鶴子は入学の条件を\nクリアしていると思われます。,
765,,*,ということは、千鶴子ちゃんも……\n分かりました、任せてください！\n学園は千鶴子ちゃんを歓迎しますよ！,
766,,玖月,ありがとうございます。\nお返し、というのも少々変かもしれませんが……,
767,,玖月,鶴華神宮は今後、そちらの学び舎と\n協力関係を築こうと思います。,
768,,玖月,これまで、試練をクリアした後、\n「神様の褒美」を隙間に戻していましたが、\n今後はそちらに提供しましょう。,
769,,玖月,また、試練の情報も提供しましょう。\n少しはカオスの退治の役に立てればと。,
770,,*,物凄く助かります！\nありがとうございます！,
771,,玖月,いえいえ、こちらも多くの助けを\n頂きましたので、お互い様です。,
772,,玖月,他に質問がなければ、そろそろお暇します。\nまだまだ処理すべきことが\n山ほど残っておりますので。,
773,,*,お疲れ様です。特に質問はありません。\nでは、僕も一旦学園に……,
774,,麻美,ねぇ、帰るのはもう少し後にできない？\n昨日あんなことがあったけど、\n今晩の祭りは予定通り開催するから。,
775,,麻美,それと、千鶴子からの伝言よ。\nあんたとウリエルさんを案内したいから、\n夜は神社の入口で待ち合わせ。,
776,16七日・鶴,千鶴子,せんぱ〜い、ウリエルさ〜ん！\nこっちこっち〜！,
777,,*,おっ、もう先輩って呼んでくれるんだね！,
778,,千鶴子,えへへ……まだ正式に入学してないけどね～。\n先に慣れておこうかと思って～！,
779,,ウリエル,すごく嬉しそうですね。,
780,,千鶴子,もちろん！毎日を楽しまないとね！\nじゃあ、さっそく行こう！\n今日はチヅが案内するからね！,
781,,,……,
782,,千鶴子,まずはこっちね！\n桜子ちゃんが作るたこ焼きは最高なんだよ！,
783,,千鶴子,それからこっち！\n神社で育てた金魚はね、すごく長生きなんだ！,
784,,千鶴子,もう人が集まって来ちゃったね～！\n早く行って、花火の絶景スポットを確保しないと！,
785,,*,千鶴子ちゃん、誰より楽しんでるな～。,
786,,ウリエル,ですが、彼女のオススメは、\nどれもそれなりに良いですよ。\nこのたこ焼きは、本当に絶品です。,
787,,*,ん？あそこのお面は……,
788,,千鶴子,おっ、それは伝説にちなんで作った\n青取と赤取のお面だよ。,
789,,千鶴子,でも、来年はデザイン変えないとだね～。\n本人たち見ちゃったしな～。,
790,,ウリエル,まさか敵まで商材にするとは……\nたくましいですね。,
791,,千鶴子,ふっふ～ん！\n怖いモノだからこそ、慣れておかないとって、\n何代目かの宮司が言って作ったんだよね～。,
792,,千鶴子,「作り物でさえ恐れていては、いざ本物が\n襲い掛かって来た時、逃げる勇気すらないだろう」\nみたいな～？,
793,,ウリエル,なるほど……一理あるかもな……,
794,,千鶴子,そっか、先輩たちは確か、お話の最初の方を\n聞けてないよね？今のうちに教えるね！,
795,,ウリエル,それは確かに興味深いですね。,
796,,千鶴子,最初はね、主に青取と赤取に関するお話だよ～。\nでは……コホン！,
797,,千鶴子,青取と赤取は、ここから遠い「露丘」って\n言う村で生まれたんだって。お父さんはいなくて、\nお母さんは普通の人だったらしい。,
798,,千鶴子,ある夜、村を妖怪が襲ったの。\nそして、お母さんが急に妊娠した……\nその十日後に産まれたのが、青取と赤取だよ。,
799,,千鶴子,お母さんは妖怪の姿をしている子供たちを見て、\n最初はそのまま殺しちゃおうとしたけど……,
800,,千鶴子,妖怪とはいえ、自分の子供に手が出せなくて、\n隠れて育てることにしたの。,
801,,ウリエル,その後とんでもない悪の妖怪になるとは言え……\nその頃はまだ、かわいい赤ん坊ですからね……,
802,,ウリエル,一女性として、母親の気持ちは理解できます。,
803,,千鶴子,"
お母さんは、子供たちが育っていくにつれ、
不思議な力を持っていることに気づいた。
そして、子供たちに勝手にその能力を
使わないようにって約束したの。",
804,,千鶴子,でもその後、露丘では干ばつがちょくちょく\n起こるようになってね……だからと言って、\n子供に「笑わないで」って言うのも難しい。,
805,,千鶴子,その内、とうとう兄弟のことが村人たちにバレて、\nお母さんは二人を連れて逃げようとしたの。\nだけどすぐに捕まっちゃってね……,
806,,千鶴子,村人たちはお母さんに石を投げつけてを殺すと、\n今度は兄弟を火炙りにしようとしたの。,
807,,千鶴子,目の前で息を引き取る母親を見た青取は大泣き。\nそのせいで、大雨が降り始め、\n川は一気に氾濫して、村は一瞬で半壊したの。,
808,,千鶴子,この出来事で、自分たちの母親を殺した人間が\nいかに弱い存在か知っちゃった妖怪たちは、\nそのまま村を占領することに決めたんだ。,
809,,千鶴子,そうして、妖怪たちは村人たちに\n財宝を強要するだけじゃなく、\n母親の命日に、女の子の生贄を求めたんだ。,
810,,千鶴子,後は知っての通り……\n生贄に石を投げつけた後、火炙りにするんだ……,
811,,*,露丘の人たちが自分たちにしようとしたことを\nやってた、ってことか……,
812,,ウリエル,心情は分からなくはない……\nただ、それを何の罪もない人にするのは、\nやはり許せないですね。,
813,,千鶴子,そうだよね。鳶尾の命様も\nたくさん酷いことされたけど、\nずっとみんなのために頑張ってたし……,
814,,ウリエル,まさしく神のようなお方です！,
815,,千鶴子,うん。だからいつも、おばあちゃんに\n「考え方によって、人間は神にも妖怪にもなる」\nって言われているの。,
816,,千鶴子,このお話のつづきは、\n先輩たちがあの日聞いたお話だよ。,
817,,千鶴子,妖怪は神様から逃げて、\nここに来ちゃったけど……,
818,,千鶴子,結局はここで神様に退治されちゃうんだ～！,
819,,ウリエル,めでたし、めでたし、ですね！,
820,,千鶴子,うん！,
821,,,千鶴子の返事と共に、\n夜空に大きな花火が咲いた。,
822,,ウリエル,うわぁ……綺麗ですね。\n今まで見た中で一番大きな花火かもしれません。,
823,,千鶴子,あっ、その花火は神楽が始まる合図よ！,
824,,千鶴子,早く行かないといい場所が取れなくなっちゃう！\n行こう、ウリエルさん、先輩！,
825,1カモネギ？,,試練への参加を促すため、\n学園は「鶴華杯」というイベントを開催した。,
826,,,第一回「鶴華杯」は、各学部対抗で試練に参加し、,
827,,,各学部の持ち帰った宝の数と\n価値を審査して順位を付ける。\nまさに、実力と運が試されるイベントだ。,
828,,,見事優勝した学部には、生徒会が用意した\n豪華プレゼントが贈られるので、\n生徒たちはかなり気合いが入っていた。,
829,,,ただ一人を除いては……,
830,,許褚,ああ、もう！,
831,,曹操,あら、許褚さん。\nまだ試練に参加してないの？,
832,,曹操,あなたがいなければ、\n雲華学部は我が神威学部に勝てないわね、ふふっ。,
833,,許褚,ぐぬぬ……私だってさっさと行きたいわよ！\nでも郭氏が……,
834,,郭氏,ねえねえ、許褚。\n一つ話したいことがあるんだけど、\n怒らないって約束してくれる？,
835,,許褚,ん？どうしたの？\n肥料の比率を間違えたでもした？\nそれとも水をあげ忘れたとか？,
836,,郭氏,と、とりあえずその手に持ってる\n大きな鈴蘭を下ろしなさい！,
837,,郭氏,あのね許褚……私、急用ができちゃったから、\n許褚と試練に参加できなくなっちゃったの……,
838,,郭氏,でも、許褚は良い人だから、\nきっと一緒に参加してくれる人、\n他にもたくさんいるよね！,
839,,許褚,という訳で、郭氏が不参加になったんだよ。,
840,,許褚,だけど、試練は最低でも二人いないと\n参加できないルールだし……,
841,,曹操,他の雲華学部の人を誘えばいいじゃない？\n皆もうチームは決まってるの？,
842,,許褚,それがさぁ……,
843,,許褚,あっ、赤蓮、今ちょっといい？,
844,,赤蓮,ニャっ！？許褚！\n赤蓮、花、摘んでない、ニャン！,
845,,許褚,えっ、あっ、行っちゃった……,
846,,許褚,ん？ケーチェもいるんだね。\n今度の試練のことなんだけどさ……,
847,,ケーチェ,悪いけど、もう組む相手が決まってるわ。,
848,,許褚,そう……じゃあ、しょうがないね。\n管輅は？,
849,,管輅,えっと、おみくじの結果では、\n他と組んだ方がいいと……,
850,,許褚,……分かったよ！,
851,,許褚,ふんだ！どうせ私はぼっちよ！,
852,,曹操,それは、残念ね。\nま、私は神威学部の一員として、\n手を抜く訳にはいかないけど……,
853,,曹操,もし許褚と同じ学部だったら、\n私は喜んであなたと組むわ。,
854,,許褚,……ありがとう、曹操。,
855,,曹操,あ、ごめん、チームメイトに呼ばれたから\nもう行くわね。お互い頑張りましょう。,
856,,許褚,うん……よし！,
857,,許褚,一人で試練に参加しよう！\nバレなきゃ問題ないでしょ！,
858,,許褚,ふん！凄いお宝を取ってきて、\nみんなをギャフンって言わせるんだから！,
859,,？？？,ダメです……一人じゃ、危ないです……,
860,,許褚,えっ、急に誰！？引き止めても無駄よ！,
861,,ミスルト,私は……あの……ミス……,
862,,許褚,もう！もうちょっとハッキリ喋ってよ！\nえっと～、うちの学部の低学年の子だっけ？,
863,,許褚,別にそんなに親しい訳でもないし、\n先輩にチクりたいならそうすれば？\nとにかく離してよ！,
864,,ミスルト,あの、ごめん、なさい……ミスルト、です……\nやっと、言えました……,
865,,ミスルト,先輩に、告げ口はしません……,
866,,ミスルト,でも……許褚先輩を、一人にもしません……\n試練は、危ないです……,
867,2美しい誤解,ミスルト,という訳で、何があっても……\n許褚先輩を、一人では行かせません……,
868,,許褚,私だって好きで一人で挑戦したい訳じゃないから！,
869,,ミスルト,私が、みんなを、説得してみます……,
870,,ミスルト,許褚先輩が優しいことは……皆知っているけど、\n説明すれば、凄い人だってことも、\nきっと分かってくれるはず、です……,
871,,ミスルト,戦いでの、許褚先輩の活躍が分かれば……\n皆、許褚先輩と、組みたくなると思います……！,
872,,許褚,はぁ？優しい？私が？,
873,,許褚,ねぇ、もしかして人違いしてない？,
874,,ミスルト,いいえ、許褚先輩のことを、\n決して間違えたりしません……,
875,,ミスルト,許褚先輩は優しい、です……\n丁寧に私の世話をして、水と肥料をくれました……,
876,,ミスルト,天気がいい日は、私を温室から出して、\n日が当たる所に、置いてくれます……,
877,,ミスルト,そして、私を傷つけようとする、\n小動物からも、守ってくれます……,
878,,許褚,はぁ？いやいやいや、\nますます意味が分からないんだけど……,
879,,ミスルト,私は、ミスルト……\nよく、園芸部の木で休んでいる、ヤドリギ……,
880,,ミスルト,あっ……でも、休んでいるだけです……\n別に、木々から養分を取っては、いませんよ……？,
881,,許褚,そう言えば、先輩から植物の精とかなんとかが\nうちの学部にいるって聞いたような……,
882,,許褚,あれ、本当だったんだ……\n私をからかってるんだと思ってた……,
883,,許褚,もしかして、たまに見かけるヤドリギ、全部あんた\nだったの？だからいつも急に消えちゃったんだ……\nてっきり私のせいで枯れちゃったのかと……,
884,,ミスルト,いいえ、許褚先輩は、\n私と皆を丁寧に育ててくれています……\nだから皆、許褚先輩のこと、大好きです……,
885,,ミスルト,皆はきっと……許褚先輩が優しすぎて、\n敵と戦えるのか、心配しているだけだと、\n思います……,
886,,許褚,……は？あはははは！,
887,,ミスルト,……？ですが、私は、知っています……\n許褚先輩は力持ちです……\n重い植物だって、一人で運べます……！,
888,,ミスルト,皆がそのことを知れば……きっと皆、\n許褚先輩の元に、集まります……,
889,,ミスルト,はぁ……私は、動くのが苦手なので……\n羨ましい、です……,
890,,許褚,はははは……あー、笑った……,
891,,許褚,あんたバカなの？みんなが私と組まないのは、\nそんな理由じゃないよ。,
892,,許褚,私がなんて呼ばれているか、知らないの？,
893,,許褚,学園の七不思議の一人、園芸部の悪夢、\nそれから怪力女とかね！,
894,,ミスルト,えっ……えっ！？,
895,,許褚,分かった？\nみんな、私が怖いから一緒に組まないだけだよ。,
896,,許褚,植物に乱暴するやつには容赦しないからね！\nこれだけは死んでも譲れないよ！,
897,,ミスルト,えっ、でも……たとえ許褚先輩がすごくても、\n一人で、アクシデントが起きたら……,
898,,ミスルト,それに……生徒会のルールもありますし……,
899,,許褚,あーもう！\nだからその喋り方どうにかならないの？,
900,,許褚,てか、あんたが一緒に来れば問題ないよね！,
901,,ミスルト,えっ！？あっ、私は……その……無理……\nえっ、あっ、待って、引っ張らないで……,
902,,許褚,あんたから絡んで来たんじゃない！\n今更いやとは言わせないよ！,
903,,許褚,よし！これで最大の問題はクリアね！\nさっさと試練をクリアするよ！,
904,,ミスルト,どう、しましょう……\n私じゃ、足手まといに……,
905,3三つの長所,ミスルト,あ、あの……,
906,,許褚,はいはい、もうそれ以上は言わなくていいよ。,
907,,許褚,400メートル走で5分もかかったとか、,
908,,許褚,腹筋は横になって頭だけ振ってるとか、\n歩いているだけでコケるとか……,
909,,許褚,運動音痴エピソードはもう十分！私がいるのよ？\nたかが試練なんてすぐに終わらせちゃうから！,
910,,ミスルト,そ、そのエピソード、忘れて、ください……,
911,,ミスルト,いえ……やっぱり、覚えておいてください……,
912,,ミスルト,とにかく……私は、動くのが苦手で……\n本当に、足手まといになります……,
913,,許褚,もう！\n私が連れて来たんだから、うだうだ言わない！,
914,,許褚,別に運動や戦いが苦手でも、\n他に得意なことぐらいあるでしょ？,
915,,ミスルト,えっ？得意なこと……えっと……,
916,,許褚,はいはいストップ～！\n今から自分の長所を三つ言うこと！\nほら、今すぐ！,
917,,ミスルト,えっ！？ひゃ、ひゃい……,
918,,ミスルト,えっと……まず……植物と話せます……\nなので世話の仕方が分かります……\nあと、助けてもらうことが、できます……,
919,,許褚,ほら、凄いじゃない！,
920,,ミスルト,で、でも、試練の中の植物は偽物で……\n話しかけても、返事をしてくれません……,
921,,ミスルト,ここでは、森の祝福も与えて貰えません……,
922,,許褚,ほーーーら！あと二つは！？,
923,,ミスルト,えっ、あっ、その……\n笛が、吹けます……歌も少しだけ……\n先輩と友達は、褒めてくれます……,
924,,ミスルト,でも、それは役に……,
925,,許褚,ラストォオ！！！,
926,,ミスルト,ひゃい！,
927,,ミスルト,えっと、えっと、傷の応急処置なら……,
928,,ミスルト,でも、森の祝福がないと、\nあまり効果を、期待できませんし……,
929,,許褚,はい、ストップ！\nな～んだ、けっこうできる子じゃない？,
930,,ミスルト,えっ、私が、ですか……？,
931,,許褚,しかも、あんたは植物の精、私は植物が好き。\n話題に困らないでしょ？,
932,,許褚,それに、あんたは植物の世話もしてくれてる\nみたいだし、丁寧に植物を扱ってくれるし。,
933,,許褚,趣味が近い人って、\n一緒にいるだけで何か楽しいでしょ？,
934,,許褚,笛とか歌とかできるわけでしょ？\nこの試練の空間、見てよ？\n敵しか湧いてこないよ？,
935,,許褚,こんな退屈なところではさ、癒しが必要なの！,
936,,ミスルト,えっと、聞きたいのなら、喜んで……,
937,,ミスルト,でも、そんなことで、本当に役にたっていると、\n言えるのでしょうか……？,
938,,許褚,だって、精神面のケアができるなんて、\n最高じゃない？,
