id,title,name,dialog,select_text
205110,,Fencer,Was sagst du da? Ich kann doch nicht deine Entscheidung beeinflussen…,
205111,,*,Wir haben doch jetzt ein Date. Willst du mich etwa eine andere beschützen lassen?,
205112,,Fencer,"Nein, auf keinen Fall…was einem selber gehört will man nicht einfach so Jemand anderem überlassen. Das ist auch anderen gegenüber respektlos.",
205201,Geisterhaus-2,*,"Fencer, bist du bereit?",
205202,,Fencer,Ja…,
205203,,*,"Dann lass uns los gehen~Gruseliges und Mystisches Geisterhaus, wir kommen!",
205204,,Fencer,Senpai…,
205205,,Fencer,"Senpai, was machst du da…",
205206,,*,Ich bin nicht ängstlich. Wenn du Angst hast kannst du meine Hand festhalten. Dann ist es nicht so gruselig.,
205207,,Fencer,Danke…Senpai.,
205208,,Fencer,Huh? Händchen halten? Wie kannst du ohne Erlaubnis meine Hand halten?,
205209,,*,"Oh, ich habe gerade nicht gut auf meine Hand aufgepasst. Aber die, die sie jetzt ganz doll festhält bist du.",
205210,,Fencer,Ah? Senpai! Was machst du da?,
205211,,*,Dich umarmen natürlich. Was ist? Bist du etwa böse? Willst du mich bestrafen?,
205212,,Fencer,Was redest du wieder für einen Unsinn. Es ist ja nur eine Umarmung nichts weiter…,
205213,,*,Aber du bist ganz rot im Gesicht. Und du hast keine Angst mehr~Ziel erreicht~,
205301,Geisterhaus-3,*,Ich hab gehört heute gibt es eine besondere Vorstellung im Geisterhaus?,
205302,,Mitarbeiter,"Ja, man muss nur eine kleine Gebühr bezahalen, dann kann man die besondere Vorstellung sehen und sich und seiner Liebsten eine Überraschung bescheren.",
205303,,*,"Nein, ihr versteht das falsch. Ich bin eigentlich nicht…aber…lass uns zuerst mal sehen, was es für eine besondere Vorstellung gibt.",
205304,,,Nachdem wir das Geisterhaus betreten hatten,
205305,,Fencer,Es scheint gar nicht so gruselig zu sein. Ich hab dir da wohl Unrecht getan…und dann hab ich auch noch deine Hand so doll festgehalten. Tut es weh?,
205306,,*,"Nein, deine Kraft kann mich nicht verletzten. Aber was ist das für ein komisches Gefühl von Verlust?",
205307,,,Nachdem wir das Geisterhaus betreten hatten,
205308,,Fencer,Ah！！,
205309,,*,"Fener, was ist los?",
205310,,Fencer,Gerade hat etwas merkwürdiges meinen Fuß berührt…ich kann es einfach nicht abschütteln. Deshalb…hab ich es einfach eingefroren.,
205311,,*,Ah? Das sind die Mitarbeiter von hier!,
205312,,,Nachdem wir das Geisterhaus betreten hatten,
205313,,*,Fencer? Ist alles gut bei dir? Was zitterst du so?,
205314,,Fencer,"Schleimige Insekten, Blutstropfen die von oben herab tropfen…und dann noch Skelette die aus den Ecken plötzlich hervorschießen…Das ist schlimmer hier als in der Hölle…",
205315,,*,"(Verdammt, es scheint zu viel für sie zu sein)",
205316,,Fencer,Sehr gut…dass immer Senpai an meiner Seite ist. Danke dir Senpai…!,
206101,Kleidungsladen-1,Fencer,"Senpai, was machen wir hier? Ich brauche überhaupt keine neue Kleidung…",
206102,,*,"Und wie kommt es dann, dass du diese Kleidung heute trägst? Außerdem gibt es kein Mädchen, dass neue Kleidung ablehnen würde. Wollen wir nicht mal reingehen und schauen, wo wir schon einmal hier sind?",
206103,,Fencer,Meine Kleidung heute?…Sieht sie sehr schlecht aus?,
206104,,Fencer,Eigentlich habe ich nicht viel Zeit dafür gebraucht…gut wenn es dir gefällt…,
206105,,Fencer,"Sehr gut, es gefällt dir also…(Flüstert)",
206106,,*,Was hast du gerade gesagt?,
206107,,Fencer,"Nichts, du hast dich verhört…",
206108,,Fencer,"Das ist alles? Aw, wenn du mir nur ein paar mehr Komplimente machen könntest…(flüstert)",
206201,Kleidungsladen-2,Verkäuferin,"Willkommen, schaut euch einfach um~",
206202,,*,"Fencer, schau mal. Die Kleidung die im Schaufenster hängt, scheint sehr gut zu dir zu passen. Willst du mal schauen?",
206203,,Verkäuferin,Du hast ein gutes Auge. Das ist aus der ganz neuen Saison.,
206204,,Fencer,Diese…Kleidung kann ich auf keinen Fall tragen…,
206205,,Verkäuferin,Du bist wohl eher konservativ? Wenn es regnet wäre dieses Kleidungssstück vielleicht besser. Willst du es mal anrobieren?,
206206,,Fencer,Ah? Nein…ich will lieber das hier anprobieren…,
206207,,*,"Wenn du es nicht anprobieren willst, macht das auch nichts. Dort ist noch eins was sehr gut zu dir passen würde. Willst du mal schauen?",
206208,,Fencer,"Senpai, die Kleidung die du auswählst…ist wirklicht etwas zu…Du scheinst wirklich kein Designer zu sein. Als das hier würde ich lieber das da vorne anprobieren…",
206209,,*,"Oh, wie schade. Wenn du es nicht anziehst, wird es wohl niemanden geben, der diesem Kleidungsstück zu seinem vollen Glanz verhelfen kann~",
206210,,Fencer,Kann ich dein Lob wirklich annehmen?,
206211,,Verkäuferin,Natürlich! Bei dieser Sache kannst du auf meine Meinung und von der von deinem Freund vertrauen.,
206212,,Fencer,Ja…na dann werde ich wohl mal in die Umkleidekabine gehen…,
206301,Kleidungsladen-3,Verkäuferin,Du siehst wirklich atemberaubend darin aus.,
206302,,Fencer,"Ich hab immer noch das Gefühl ich bin nicht ganz ich selbst, wenn ich das trage…ich hab immer noch das Gefühl mein normales Outfit passt besser zu mir…",
206303,,Verkäuferin,Vielleicht sollte das dein Begleiter bewerten~,
206304,,Fencer,"Denkst du wirklich, dass das gut zu mir passt? Hach…auch wenn ich mich ein bisschen nicht wie ich selbst fühle, vertraue ich doch immer noch auf deine Meinung.",
206305,,Fencer,"Huh? Du findest auch, dass es gut zu mir passt. Ich freue mich ja so, dass wir den gleichen Geschmack haben.",
206306,,Fencer,"Oh? Beide findest du nicht so gut…wie schade. Du wirst doch woohl nicht für mich Kleidung auswählen wollen, aber nur weil sie nicht so gut zusammenpasst, aufgeben wollen…",
207101,Katzencafé-1,Fencer,Ein Katzencafé? Was macht es so anders als die anderen Cafés?,
207102,,*,Wie der Name schon verrät ist es ein Café in dem einen Katzen gesellschaft leisten. Sehr komisch. Das ist doch ganz offensichtlich der Ort von dem ich gehört habe…,
207103,,Fencer,Huh? Viele Katzen…ist das hier?,
207104,,Kleine Katze auf dem Weg,Miao~,
207105,,*,"Oh, das ist eine Straßen-Katze~",
207106,,Fencer,Sie scheint kein bisschen Angst vor Menschen zu haben. Ist sie hungrig?,
207107,,Fencer,Katzenfutter…Warum hast du sowas dabei…oder hast du etwa die Gewohnheit Katzen zu füttern?,
207108,,*,Nur für den Fall. Selber eine Katze füttern zu können ist eine seltene Gelegenheit. Die muss gut wahrnehmen.,
207109,,Fencer,So ist das also…du magst Katzen also sehr gern. Wie praktisch. Ich mag Katzen auch sehr gern…,
207110,,Fencer,Was ist das?,
207111,,*,Ein gekochtes Ei. Eigentlich mein Frühstück heute…Ich hoffe der kleinen Katze schmeckt es…,
207112,,Fencer,"Warte kurz, wenn du es ihr geben solltest, solltes du es erst in kleine Stücke reißen…Brav, iss langsam, Kleines~",
207113,,*,So gern hast du also Katzen. Du bist ja ganz anders als sonst~,
207114,,*,"Tut mir wirklich leid kleine Katze, dass ich heute kein Essen mitgebracht hab, als ich das Haus verlassen hab…",
207115,,Fencer,Scheint als gäbe es keine andere Möglichkeit. Brav~Nächtes Mal werden wir dir ganz bestimmt etwas mehr mitbringen~,
207201,Katzencafé-2,*,"Ah, wo will uns diese kleine Katze nur hinführen. Ah, hier ist das Katzencafé also.",
207202,,Fencer,Sie gehört also zum Katzencafé und hat uns also nur den Weg zeigen wollen? Vielen Dank für deine Mühe kleine Katze…,
207203,,Kellnerin,"Willkommen, wollt ihr den Katzenservice ausprobieren? Ihr könnt euch einfach eine aussuchen~",
207204,,Fencer,Die graue Katze dort hat britische Wurzeln. Ich freu mich ja so. Genauso wie eine Katze die ich kannte~sie haben weniger Energie aber sind sehr gute Zuhörer~,
207205,,*,"Wie wäre es? Graues Kätzchen, ich erzähle dir ein Geheimnis. Aber du darfst es nicht dem Mädchen da neben dir verraten~",
207206,,Fencer,Was? Gibt es ein Geheimnis was du mit nicht verraten kannst?,
207207,,*,Naja man sollte das Geheimnis wohl nicht demjenigen über den das Geheimnis ist erzählen~,
207208,,Fencer,Sie hat so wunderschöne blaue Augen~,
207209,,*,"Ich hab das Gefühl, die will nicht mit uns spielen…",
207210,,Fencer,"Arroganz ist eine Besonderheit dieser Rasse. Aber ich kann sehen, dass sie uns nicht hasst. Sie ist nur ein bisschen schüchtern.",
207211,,*,Achja? Edel und arrogant. Da hat sie wohl mit dir Ähnlichkeit…,
207212,,Fencer,"Brav, es ist bestimmt sehr angenehm gestreichelt zu werden~",
207213,,*,"Sie ist wirklich eine kokette kleine Katze. Ach, jetzt ist sie schon eingeschlafen.",
207214,,Fencer,Was für ein Glück. Selbst einen Charakter wie den meinen mag die Katze~,
207215,,*,Du scheinst dich sehr falsch einzuschätzen. Neben diesem Kätzchen gibt es noch sehr viele die dich mögen~,
207301,Katzencafé-3,Kellnerin,Sind die beiden Herrschaften mit unserem Service zufrieden?,
207302,,Fencer,Sehr. Die Kätzchen sind alle so süß.,
207303,,Kellnerin,"Na dann ist gut. Wenn ihr möchtet, könnt ihr unsere Pakete kaufen. Dann gibt es einen besonderen Service.",
207304,,*,Einen besonderen Service? Was ist damit gemeint?,
207305,,Kellnerin,"Wenn ihr sie nicht kennt, könnt ihr euch die Broschüre anschauen.",
207306,,Kellnerin,"Wenn man das luxuriöse Paket kauft, kann man jedes Mal wenn man ins Café kommt selber drei Katzen zum spielen auswählen. Und die Zeit die man mit ihenn spielen kann ist doppelt so lang~",
207307,,Fencer,"Ah! Nur bei dem Gedanken daran fühle ich mich schon ganz glücklich. Verschiedenste Katzen, die um mich rum tollen~",
207308,,*,Du siehst sehr glücklich aus.,
207309,,Fencer,"Ja! Senpai, danke dir!",
207310,,Kellnerin,"Wenn man das normale Paket kauft, kann man jedes Mal wenn man ins Café kommt eine Katze zum spielen auswählen und die Zeit die man mit ihr spielen kann ist doppelt so lang~",
207311,,*,"Also würde dieses Paket nur die Zeit, die man mit der Katze spielt verlängern? Mhm…das enttäuscht mich etwas…",
207312,,Fencer,"Kein Problem. Wenn ich öfter kommen kann, bin ich schon zufrieden~Oh, welche Katze wählen wir das nächste Mal aus?",
207313,,Fencer,"Ah? Wir kaufen kein Paket…magst du die Kätzchen nicht? Wirklich schade, dann muss ich wohl alleine herkommen.",
208101,Englischer Salon-1,Fencer,Ist das…,
208102,,*,Ich hab dich extra hier hergebracht. Du kennst dich ja gut in der enlischen Schwertkunst aus. Da verstehst du bestimmt auch etwas von englischen Salons oder?,
208103,,Fencer,Warte…eigentlich verstehe ich auch nicht so viel davon…,
208104,,*,Tut mir leid. Sollen wir dann woanders hingehen?,
208105,,Fencer,Nein…gerade jetzt bin ich etwas müde. Einen Moment hinsetzen und ein bisschen ausruhen klingt nach einem guten Plan.,
208106,,Kellnerin,Willkommen. Zu zweit? Ihr könnt euch einen Platz auswählen.,
208107,,Fencer,"Ah, hier am Fenster zu sitzen und die hektischen Menschen zu beobachten ist ein gutes Gefühl…",
208108,,*,Es ist sehr schwer einen Moment der Ruhe zu finden.,
208109,,Fencer,Um ehrlich zu sein…verstehe ich von vielen Sachen außer der Schwertkunst nicht sonderlich viel.Die ganze Zeit in England hatte ich nicht einmal die Möglichkeit wie jetzt einen Nachmittag in völliger Ruhe zu verbringen. Danke dir…,
208110,,*,Komm du auch etwas zur Ruhe. Du musst dich nicht die ganze Zeit bedanken.,
208111,,Fencer,Hier ist niemand…,
208112,,*,"Sehr wenige wählen die Plätze hier. Ohne das wir es bemerkt hätten, sind wir in nun in einer Welt voller Zweisamkeit.",
208113,,Fencer,Das ist nur ein Zufall. Bitte sprich nicht darüber. Schau dir schnell die Karte an.,
208114,,Fencer,Wollen wir uns hier hin setzen? Aber hier scheinen sehr viele zu sein…,
208115,,Kellnerin,"Weil ihr keinen besonderen Wunsch hattet, haben wir beliebig einen Platz ausgewählt. Seid ihr mit etwas nicht zufrieden?",
208116,,Fencer,Nein…keine Umstände. Hier ist es gut.,
208201,Englischer Salon-2,Kellnerin,Seid ihr das erste Mal hier? Ihr solltet unbedingt unseren neuen Obstkuchen ausprobieren. Ich bin mir sicher ihr würdet nicht enttäuscht werden.,
208202,,Fencer,Beim Nachmittagstee ist es auf jeden Fall wichtig einen klassichen Scone zu probieren…,
208203,,Kellnerin,"Oh, es sieht aus als wäre das kleine Fräulein nicht so vertraut mit unserem Salon. Natürlich ist ein Scone sehr passend für einen Nachmittagstee aber der Geschmack ist sehr durchschnittlich. Wie wäre es wenn du unsere Teilchen mal ausprobierst.",
208204,,Fencer,"Das klingt auch gut, aber irgendwie…ist ein Nachmittagstee ohne Scones für mich komisch. Was denkst du Senpai?",
208205,,Kellnerin,Du scheinst einen guten Geschmack zu haben. Wenn ihr dieses Menü wählt könnt ihr neben Obstkuchen und Scones auch Sandwiches essen.,
208206,,Fencer,"Also ist deine Wahl, dass man sich überhaupt nicht entscheiden muss…das scheint mir eine Methode zu sein keine Entscheidung treffen zu müssen…",
208207,,*,Ah? Ich will doch nur von allem etwas probieren…,
208208,,Fencer,Du musst dich nicht entschuldigen. Es gibts nichts schlechtes an deiner Wahl. Ich will dich nur ein bisschen ärgern.,
208209,,Fencer,"Wenn du einen Scone isst, musst du ihn so mit der Hand teilen und dann Marmelade und Butter darauf schmieren. Hier, probier mal Senpai.",
208210,,*,Du scheinst sehr vertraut mit der Nachmittagstee-Etikette zu sein…Mhm…,
208211,,Fencer,Und? Wie findest du es? Ich probiere auch ein bisschen. Ich habe so lange schon keine Scones mehr gegessen. Mhm…,
208212,,*,Anscheinend…findest du auch…,
208213,,Fencer,"Dass es ein bisschen zu trocken ist…Tut mir leid, Senpai…",
208214,,Fencer,Senpai…am Ende hast du noch den Obstkuchen ausgewählt. Du vertraust mir wohl nicht…,
208215,,*,"Du missverstehst mich. Ich dachte nur, dass diese Früchte deinen Appetit anregen würden~schnell probier mal. Ich denke er sieht echt nicht schlecht aus~",
208216,,Fencer,"Wenn du das so sagst…dann probiere ich mal einen Bissen, mhm…",
208217,,*,Wie ist es?,
208218,,Fencer,"Super lecker! Tut mir leid. Um ein Haar, hätten wir wegen meiner Voreingenommenheit diesen wunderbaren Kuchen nicht probiert.",
208301,Englischer Salon-3,Fencer,"Senpai, wenn man englischen Nachtmittagstee trinkt, gibt es tatsächlich ein paar Regeln an die man sich halten muss.",
208302,,*,"Offensichtlich bist du das erste Mal hier, und weißt auch nicht welchen Etiketten du folgen solltst~",
208303,,*,Aber nun bitte ich dich mit die Regeln des Nachmittagstees beizubringen.,
208304,,Fencer,Das erste Mal war es nur weil ich nicht arrogant für dich erscheinen wollte…aber wo du mich nun bittest... Rate mal was man zuerst einschüttet. Milch oder Tee?,
208305,,Fencer,"Wenn du zuerst die Milch eingießt, kannst du verhindern, dass der heiße Tee die Tasse zerstört. Aber auf diese Weise wird der originale Geschmack des Tees verfälscht. Das ist auch ein bisschen schade.",
208306,,Fencer,"Wenn du zuerst schwarzen Tee eingießt, kannst du nach Bedarf Milch hinzufügen. So kannst du den Milchtee mit unterschiedlichen Zusammensetzungen probieren. Das ist aber nicht die Methode die ich am liebsten mag.",
208307,,*,"Es ist selten, dass du so viel redest. Nachmittagstee scheint dir wirklich sehr gut zu gefallen.",
208308,,Fencer,Ich mag nicht nur Nachmittagstee…Man muss eher sagen ich mag die Zeit die ich mit dir zusammen verbringe.,
208309,,Fencer,Zur gleichen Milch eingießen und trinken? Du willst wohl wirklich Zeit sparen.,
208310,,*,"Ah? Geht das nicht? Das ist alles nicht wichtig, solange du glücklich bist.",
208311,,Fencer,Ja…Das ist wirklich alles nicht so wichtig. Einfach diese kurze gemeinsame Zeit zusammen zu genießen ist am Wichtigsten.,
209101,Blumenladen-1,*,Schau mal. Die Blumen im Blumenladens sind alle so frisch. Willst du dir ein paar aussuchen?,
209102,,Floristin,Wir haben sie gerade heute morgen geflückt. Ein paar von ihnen haben noch Tautropfen.,
209103,,Fencer,Nein…das ist nicht nötig. So frische Blumen können ganz leicht von mir eingefroren werden…,
209104,,Fencer,Ah? Ich hab doch gesagt…es ist nicht nötig. Mich zu bitten Blumen auszuwählen ist verschwendete Mühe…,
209105,,*,"Wie kannst du nur sagen, dass es umsonst wäre? Sie werden nicht gleich von einem deiner Blicke eingefroren werden~",
209106,,Floristin,"Du scheinst Mädchen kein bisschen zu verstehen. Dieses kleine Fräulein hat das doch extra gesagt. Es gibt kein Mädchen, dass Blumen zurückweisen würde.",
209107,,*,"Fencer, diese blaue Blume dort scheint sehr gut zu dir zu passen. Willst du sie wirklich nicht mal anschauen?",
209108,,Floristin,"Die blaue Blume ist sehr selten. Sie ist die erste die wir dieses Jahr gefunden haben. Es wäre schade, wenn man sie verpasst.",
209109,,Fencer,"Passt sie wirklich gut zu mir, Senpai?",
209110,,*,Auf jeden Fall. Und außerdem wächst diese blaue Blume sowieso auf gefrorenen Boden. Du musst dir wirklich keine Sorgen wegen deiner Eis-Magie machen~,
209111,,Fencer,"Wenn da so ist, dann werde ich mal schauen…",
209201,Blumenladen-2,,"Gerade als Fencer den Blumenladen betritt, rennt ein kleines fremdes Schulmädchen weinend, mit Blumen in den Armen aus dem Laden.",
209202,,Fremdes Schulmädchen,"Tut…tut mir leid! Meine Augen sind durch die Tränen ganz verschleiert. Ich konnte den Weg nicht richtig sehen. Tut mir sehr leid, dass ich in die reingelaufen bin.",
209203,,*,Du musst dich deshalb nicht entschuldigen. Was ist denn? Warum weinst du mit den Blumen in den Armen?,
209204,,Fremdes Schulmädchen,Ich bin so eine Enttäuschung…So ein Looser wie ich sollte wohl besser niemandem seine Gefühle gestehen!,
209205,,Fremdes Schulmädchen,Jetzt habe ich auch keine Möglichkeit diese wunderschönen Blumen zurück zu geben…,
209206,,Fremdes Schulmädchen,"Warte…Ihr beide scheint ein Paar zu sein. Wenn es so ist, bitte nehmt ihr meine Blumen!",
209207,,Fremdes Schulmädchen,Ah? Warum?,
209208,,Fencer,"Senpai, was sagst du denn da? Es ist doch nichts dabei, die Blumen anzunehmen.",
209209,,*,"Auch wenn es so ist, fühle ich mich doch unwohl wärhend unseres Dates die Blumen von Jemand anderem anzunehmen, da das deine Gefühle verletzen könnte.",
209210,,Fremdes Schulmädchen,Also bist du bereit sie anzunehmen?,
209211,,*,"Ja, ich bin bereit dir die Blumen abzukaufen. So schöne Blumen verlangen es respektiert zu werden. So Jemand süßes wie du wird sicher auch den Richtigen finden.",
209212,,Fencer,Du bist wirklich zu Jedem sehr liebenswürdig~,
209213,,Fremdes Schulmädchen,"Vielen Dank. Ich hab das Gefühl das die tiefen Gefühle, die ich in diese Blumen gesteckt habe, weiter gegeben werden können.",
209214,,Fencer,"Ja…also wenn du ihre Blumen nimmst, aktzeptierst du auch gleichzeitig die Emotionen, die in diese gesteckt wurden?",
209215,,*,Na…bist du denn bereit diese anzunehmen?,
209216,,Fencer,Huh? Für mich? Senpai…du bist wirklich einer…,
209301,Blumenladen-3,Fencer,"Nelken, Rosen, Tulpen und weiße Lilien…dieser Laden hat sie wirklich alle.",
209302,,*,"Du erstaunst mich immer wieder. Ich wusste nicht, dass du so viele Blumen kennst.",
209303,,Fencer,"Wenn du das so sagst, rate mal welche Blumen ich am liebsten mag.",
209304,,Fencer,"Obwohl die blaue Rose selten ist, ist es schade, dass ich mich aufgrund ihrer Seltenheit etwas besonders fühle. Sie wächst stolz in Eis und Schnee, aber sie ist auch begierig auf Wärme, genau wie ein vergrabenes Herz. Auch dieses ist begierig auf die Wärme anderer.",
209305,,Fencer,"Die purpurrote Rose ist zu jeder Zeit glühend und warm. Es ist die Liebe, die aus ihr ungezügelt ausströmt. Aber es ist schade, dass ich nicht so warmherzig sein kann wie sie, auch wenn die Liebe immer in meinem Herzen versteckt ist.",
209306,,Fencer,(Lächelt) eraten…,
209307,,*,Huh? Du magst also Kakteen am liebsten. Damit hätte ich nicht gerechnet.,
209308,,Fencer,Selbst in der trockenen Wüste kann der Kaktus überleben,
209309,,*,"Tatsächlich ist deine Stärke der Grund, dass andere ihre Distanz von dir halten.",
209310,,Fencer,"Wie eine Blume, die sich um ihr inneres schließt. Wenn sich die Blätter öffnen wirkt es als würde sie ihr Inneres preis geben.",
210101,Ruhiges Plätzchen-1,*,Das ist ein ruhiges Plätzchen. Warum setzen wir uns nicht hin und ruhen etwas auf. Wir sind so weit gelaufen. Du bist bestimmt müde.,
210102,,Fencer,"Tatsächlich bin ich nicht so müde. Aber ich danke dir sehr, Senpai. Du machst dir immer so viele Gedanken um alle.",
210103,,*,Huh? Irgendwie kommt mir das was du sagst merkwürdig bekannt vor…,
210104,,Fencer,Du bist immer zu allen so liebenswürdig. Sicher hast du so etwas schonmal von Jemandem gehört.,
210105,,Fencer,Deine Antwort kann sicher mit 100 Punkten bewertet werden. Aber dennoch stehe ich ihr ein bisschen unwillig gegenüber. Auch wenn ich nicht so genau weiß warum…,
210106,,Fencer,"Findest du diese Frage sehr schwer zu beantworten? Tut mir leid. Ohne es zu wissen, hab ich dich in Verlegenheit gebracht.",
210107,,Fencer,"Besonders? Obwohl ich bei diesen Worten ein merkwürdiges Gefühl von Zufriedenheit empfinde, ist diese Denkweise doch nicht ganz richtig. Ah? Warum? Weil es so den anderen nicht gerecht gegenüber ist.",
210201,Ruhiges Plätzchen-2,*,"Du bist bestimmt müde, nachdem wir so lange gelaufen sind. Willst du etwas trinken?",
210202,,Fencer,"Wasser? Tut mir leid, ich habe nichts mitgenommen…",
210203,,*,"Du hast glaube ich meine Frage nicht ganz verstanden. Ich hab doch nur gefragt, ob du durstig bist.",
210204,,Fencer,"Wo du es fragst, hab ich wirklich das Gefühl ein bisschen durstig zu sein. Aber es scheint als gäbe es jetzt keine Möglichkeit, da etwas zu machen.",
210205,,Fencer,"Ist das…das Wasser das du getrunken hast? Tut mir leid, ich kann es nicht annehmen. Nein, nein, ich mach mir keine Sorgen wegen der Hygiene. Es ist…weil es dann so wäre, als hätten wir uns geküsst (flüstert)",
210206,,Fencer,"Auch wenn der kleine Kiosk nicht weit entfern ist, denke ich sollest du nciht gehen. Es ist bestimmt anstrengend an so einem heißen Tag wie heute…",
210207,,*,Du musst dir keine Sorgen machen. Ich bin in Nullkommanichts wieder zurück,
210208,,Fencer,"Dann lass mich wenigstens meine Magie nutzen, um dich ein bisschen runterzukühlen.",
210209,,Fencer,Der Getränkeladen ist das Gebäude dortdrüben oder? Die diesen bunten Sodas verkaufen?,
210210,,*,"Ja, bist du daran interessiert?",
210211,,Fencer,"Ja…wenn ich sie mit meiner Magie noch etwas abkühle, werden sie noch leckere sein.",
210301,Ruhiges Plätzchen-3,*,"Ich dachte ehrlich gesagt erst, dass du ablehnen würdest. Ich hätte nicht gedacht, dass du doch annehmen würdest.",
210302,,Fencer,"Ich verstehe von vielen Dingen nicht viel. Deshalb habe ich mich vorher nie getraut die Yume, oder den Schwertübungsplatz zu verlassen…",
210303,,Fencer,Aber dieses Mal hast du mich eingeladen. Ich habe darauf lange gewartet…,
210304,,Fencer,"Eine Aktivitätenliste…Du hast dich so gut auf unser Treffen vorbereitet? Tatsächlich…habe ich aber auch eine kleine Liste, für das Date mit dir, vorbereitet…",
210305,,Fencer,"Ist die für mich? Das kann ich nicht annehmen…dass du mich eingeladen hast, macht mich schon sehr glücklich. Außerdem habe ich auch nichts, was ich dir geben könnte.",
210306,,*,Das will ich dir das von ganzem Herzen geben. Du musst mir kein Geschenk im Gegenzug machen~,
210307,,Fencer,"Nein das geht nicht. Ein Geschenk zwischen Geliebten muss von beiden Seiten gemacht werden. Ich kann dein Geschenk nicht einfach so annehmen, ohne etwas für dich zu haben.",
210308,,Fencer,"Was machst du? Huh? Hälst du meine Hand, um deine Gefühle besser ausdrücken zu können…",
211101,Liebesapfelstand-1,Fencer,Senpai...,
211102,,*,Ja? Was ist? Das sind Liebesäpfel. Willst du einen essen?,
211103,,Fencer,Ja…die Äpfel sehen wirklich süß aus…,
211104,,*,"Du bist auch sehr süß, wenn du sagst, was du willst. Welchen möchtes du?",
211105,,Fencer,Süß…,
211106,,Fencer,Red doch nicht so einen Unsinn… Ich bin alles andere als süß…,
211107,,Fencer,Was…Süß und Wunderschön zu gleich…solchen Komplimenten werde ich nicht gerecht.,
211108,,*,Wie kommst du nur dadrauf. In meinen Augen bist du wirklich unheimlich schön.,
211109,,Fencer,"Ich bin denke ich einfach nur nicht daran gewöhnt…aber wenn du darauf bestehst, dann kannst du natürlich…auch weiter welche machen.",
211201,Liebesapfelstand-2,Fencer,"Achja…Senpai, wusstest du, dass Liebesäpfel eigentlich Toffee-Äpfel genannt wurden und ursprünglich eigentlich für Weihnachten entwickelt wurden?",
211202,,*,Wirklich? Ich dachte immer es wäre ein ganz normaler Apfel. Du hast wirklich viel Wissen.,
211203,,Fencer,Das lohnt keiner Erwähnung. Es ist nur unnötiges Wissen. Probier mal lieber schnell deinen Liebesapfel.,
211204,,Fencer,"Ich vermute du hast nur die äußere Zuckerhülle probiert. Sie ist so süß, wie sie aussieht.",
211205,,*,Sie ist ein klein bisschen zu süß…,
211206,,Fencer,"So ist das also. Wie wäre es, wenn du dann noch einen Bissen nimmst und von dem Fruchtfleisch probierst. Das ist weniger süß. Es ist wie wenn du einen anderen Menschen immer mehr verstehst desto besser du ihn kennen lernst.",
211207,,Fencer,Du musst das Fruchtfleisch mitessen. Der saure Apfel wird die Süße der Zuckerhülle ausgleichen. Die Süß-Saure Mischung macht es erst perfekt.,
211208,,*,"Süß-Sauer…Wie die Liebe? Wenn man verliebt ist, fühlt es sich auf Süß-Sauber zu gleich an.",
211209,,Fencer,Wieso Sauer? Das süße Hülle sollte den sauren Geschmack ausgleichen…,
211210,,*,"Ich weiß nicht, warum dieser Apfel so sauer ist. Du kannst ihn mal probieren, wenn du mir nicht glaubst.",
211211,,Fencer,"Komisch…Na dann beiße ich mal ab…Ah, das ist doch ganz süß…",
211301,Liebesapfelstand-3,*,Du hast wohl einen anderen Geschmack…,
211302,,Fencer,Huh?,
211303,,Fencer,"Ist es mein Missverständnis? Irgendwie hab ich das Gefühl, du starrst mich die ganze Zeit an. Hab ich irgendwas im Gesicht oder so?",
211304,,*,"Ich finde nur, dass du wunderschön aussiehst.",
211305,,Fencer,"Ich hab doch schon gesagt, sowas…",
211306,,Fencer,"Huh? Ich hab noch Zucker am Mundwinkel. Deshalb hatte ich das Gefühl, dass etwas nicht stimmt, als ich den Apfel fertig gegessen habe.",
211307,,Fencer,"Danke, dass du es mir gesagt hast. Entschuldige mich bitte einen Moment. Ich will das eben abwaschen gehen.",
211308,,Fencer,Senpai das ist wirklich sehr aufmerksam. Vielen Dank. Ich werde das Taschentuch waschen nachdem ich es verwendet habe und dir zurück geben.,
211309,,*,Ich bereue es tatsächlich ein bisschen. Du siehst wirklich sehr anziehend mit dem Zuckerguss an deinem Mundwinkel aus. Wie ein Liebesapfel selber.,
211310,,Fencer,Oh! So etwas zu sagen würde das Disziplinarkomitee sicher unterbinden…,
212101,Feuerwerksfest-1,*,"Es ist schon spät, wenn wir das Feuerwerk sehen wollen, sollten wir ein bisschen früher hingehen, damit wir einen guten Platz bekommen~",
212102,,Fencer,"Wenn da so ist, sollten wir schnell dorthingehen.",
212103,,*,Auch hierrüber hast du sicher schon etws gelernt.,
212104,,Fencer,"Nur eine kleine Recherche…um zu verhindern, mich lächerlich zu machen…",
212105,,*,Du bist zu streng zu dir selbst…,
212106,,Fencer,"Gefällt dir das nicht, Senpai…?",
212107,,Fencer,So denkst du also darüber? Ich habe auch Momente in denen ich zur Ruhe komme…,
212108,,*,Ah? Du wirst also auch müde?,
212109,,Fencer,Zum Beispiel jetzt…will ich mich wirklich ein bisschen entspannen.,
212110,,Fencer,"Ernst…es klingt ehrlich gesagt nicht nach etwas was einen berührt. Lieber möchte man hören, dass…man sanft, rücksichtsvoll und so ist.",
