id,title,name,dialog,select_text
409,,*,"하긴, 신의 보살핌을 받는 존재에게는 그 어떤 기적이라도 일어날 수 있지.",
410,,우리엘,"두 사람의 말을 들어보니 일리가 있네요. 그치만 이치하츠 님이 타인을 위해 그렇게나 많은 대가를 치러오셨는데도, 또 누군가에게 그런 대우를 받으셨다는 게 정말 마음 아플 뿐이에요.",
411,,우리엘,"물론... 저도 예상은 했어요. 이치하츠 님께서 사람들이 이미 가져간 보물을 회수하신 이상, 나쁜 마음을 가진 사람들의 반발이 거세질 것이라는건...",
412,,시즈코,"'학화서기'의 기록에 따르면 이치하츠 님은 당시 고작 열여섯, 열일곱 정도의 나이셨다고 해요. 전체적인 방면을 고려하여 결정을 내리기엔 아무래도 무리가 있으셨겠죠.",
413,,*,"응, 그래도 '신의 주시'가 더 이상 존재하지 않게 된 건 정말 아쉽네. 안 그랬음 원하는 보물을 모두 얻을 수 있었을 텐데!",
414,,시즈코,"흥, 그런 생각을 품고 오는 사람은 널리고 널렸다구요! 하지만 나쁜 맘이라도 품었다간, 결코 그 어떤 좋은 결과도 얻을 수 없을 거예요!",
415,,,……,
416,,？？？,'신의 주시'? 내가 가져가 주지!,
417,9 깨진 거울,,어제 얻은 정보를 은월 선배와 제갈량 회장에게 알려주었다.,
418,,*,지금까지 저희가 얻은 정보는 대충 이 정도예요.,
419,,제갈량(투영),"음... 전설의 진실 여부를 검증해 보긴 해야겠지만, 지금까지 들은 바에 따르면 보물을 획득할 수 있는 방법이 정말 시련에 참가하는 것 밖엔 없어 보이네.",
420,,은월(투영),그건 그쪽의 주장일 뿐이지. 어쩌면 더 많은 보물을 독차지하기 위해 이야기를 꾸며낸 걸 수도 있잖아?,
421,,은월(투영),"진실은 따로 있을 수도 있어. 예를 들면, 진정한 비밀은 학신궁 구석 어딘가에 숨겨져있다...던가 말야.",
422,,우리엘,"글쎄요, 은월 선배가 너무 복잡하게 생각하는 게 아닐까요? 저는 그래도 미즈에 할머니가 일부러 거짓말을 하는 건 아닌 것 같던데...",
423,,제갈량(투영),"물론, 신사에 그런 전설이 대대적으로 내려오는 건 사실일 수도 있지만, 신사의 무녀들이 아는 그 전설 자체가 사실이 아닐 가능성도 배제할 순 없잖아?",
424,,제갈량(투영),신사의 비밀은 여관과 네기가 장악하고 있을 것 같지만... 선배가 말한 그 두 사람의 성격을 추측해 봤을 때 그들로부터 정보를 얻는 건 쉽지 않을 것 같네.,
425,,*,"그치만 우리 학원 사람들이 나쁜 사람도 아니고, 이게 다 카오스를 대적하기 위해서인데...",
426,,*,그분들께 잘 얘기해 보면 보물을 지원해 줄 수도 있지 않을까요?,
427,,제갈량(투영),"비밀은 새어나가기 시작한 순간부터 비밀이라고 부를 수 없지. 만약 정말 숨겨진 비밀이 있다고 해도, 그 사람들은 신사를 지킨다는 명목하에 그 누구한테도 진실을 말해주지 않을 거야.",
428,,은월(투영),하지만 지금처럼 시련만으로 보물을 얻기엔 그 속도가 너무 느린걸. 우린 더 많은 자원이 필요하니까.,
429,,은월(투영),보물이 끊임없이 산출될 수 있게 하는 그 근원을 장악하는 방법을 알아내는 게 최선책이긴 하지.,
430,,*,...그렇게 말씀하시면 신사의 보물을 노리는 나쁜 사람들이랑 별반 차이가 없는 것 같은데요... 아사미 양이랑 시즈코는 모두 좋은 아이들이에요.,
431,,*,그냥 신사 사람들과 관계를 잘 유지해서 시련에 참여할 때 도움을 받는 걸로 충분하지 않을까요?,
432,,우리엘,"맞아요. 다들 오랜 시간 신사를 지켜왔으니까, 시련에 대해서도 더 잘 알고 있을 거예요. 전에 아사미 씨가 시련 참여에 도움 되는 팁을 알려준 적도 있구요.",
433,,은월(투영),"...그래, 네가 선배니까 알아서 결정해.",
434,,*,은월 선배 최고!,
435,,아사미,...저건... 우리엘이랑 *? 저 구석진 곳에서 뭐 하는 거지?,
436,,아사미,보물... 비밀... 관계를 잘 유지해?,
437,,아사미,"하, 다른 시련 참가자들이랑은 조금이나마 다르다고 생각했던 내가 바보지. 욕심에 찌들어 보물을 갈취하러 온 놈들이랑 다를 바 없잖아?",
438,,*,"아사미 양, 갑자기 그게 무슨 말이야? 그런 놈들이랑 다를 바 없다니...",
439,,아사미,방금 내 두 귀로 똑똑히 들었으니까 변명은 집어치워. 일부러 여기 사람들 맘에 드는 짓만 골라 한 다음 보물의 비밀을 빼가려는 속셈인 걸 모를 줄 알아?!,
440,,아사미,"너네가 실제로 뭔 일을 저질렀든, 아직 발견하지 못했으니 신사에 규칙에 의해 너네를 어찌할 순 없지만,",
441,,아사미,뭐라도 발견해 내는 그 즉시 인정사정 볼 것 없이 처리해 주겠어! 흥!,
442,,*,"아사미, 잠깐만! 도대체 뭘 들었다는 거야!",
443,,우리엘,"아사미 씨, 뭔가 오해가 있으신 것 같은데, 저희가 설명을......",
444,,*,"큰일이네. 아사미 양, 우리 말을 들을 생각이 아예 없는 모양인데... 막 사이가 좀 좋아졌다 싶었더니만,",
445,,*,어떻게 일이 또 이렇게 돼버렸다냐......,
446,,시즈코,"* 오빠, 우리엘 언니! 도대체 구석에서 뭔 얘기를 했길래 갑자기 이렇게 시무룩해졌어요!",
447,,시즈코,모두 웃으며 지내자구요~ 무슨 문제가 있는 거라면 저한테도 말해주세요! 같이 고민해 드릴게요!,
448,,*,방금 아사미 양이 우리한테 화가 엄청 났거든. 겨우 좀 친해졌다 싶었는데......,
449,,우리엘,"아무래도 우리 사이에 오해가 좀 생긴 것 같아. 확실히 설명을 해줘야 할 것 같은데, 혹시 어디로 가면 아사미 씨를 만날 수 있는지 알려줄 수 있니?",
450,,시즈코,"음... 언니가 두 분을 만나고 싶지 않아 한다면, 그냥 못 찾는다 생각하시는 편이 나아요. 혹시 필요하시면 제가 전달이라도 해드릴까요?",
451,,*,"아니야, 마음은 고맙지만 전달하는 과정에서 오해가 더 커질 수도 있을 것 같아서. 역시 얼굴 보고 직접 말하는 게 좋을 것 같아.",
452,,*,그럼 시즈코가 아사미 양에게 우리가 정말 만나서 하고 싶은 말이 있다고 전해줄래? 딱 한 번이면 된다고 말야. 만약 정말 싫다고 하면 그땐 시즈코가 전달해 줄 수 있을까?,
453,,시즈코,"우웅... 조금 어려울 수야 있겠지만, 아사미 언니는 절 끔찍이 아껴주니까 가능할 수도 있을 것 같구... 일단 노력은 해볼게요!",
454,,시즈코,아사미 언니가 외부 사람을 친구로 사귀는 것도 정말 흔치 않은 일이거든요. 전 언니 오빠들이 서로 잘 지냈으면 좋겠어요~,
455,,*,"그럼 시즈코, 부탁할게.",
456,,,……,
457,,우리엘,시즈코가 아사미 씨를 설득할 수 있을지 모르겠네요......,
458,,*,"정말 안되면 시즈코에게 전달이라도 해달라 해봐야지. 아사미 양이 우리를 나쁜 사람이라 오해한 지금, 가만히 두고 볼 수만은 없으니까.",
459,,이자나미,"이게 누구야. 감시자 씨, 또 만났네요.",
460,,우리엘,"선배! 여포 군의 사람이에요, 조심하세요!",
461,,이자나미,아직 보디가드에게 제가 여기 있다는 말을 안 해주셨나 봐요?,
462,,*,"우리엘, 긴장할 필요 없어. 전에도 여기서 한번 만났었어. 손을 쓸라 했으면 진작에 썼을 거야.",
463,,우리엘,에? 언제요?!,
464,,*,"네가 낮잠 잤던 그날이지, 아마?",
465,,우리엘,"너무 위험하잖아요! 역시 전 그렇게 나태했어선 안됐어요! 만약 선배가 무슨 해라도 입었다간 어쩔 뻔했냐구요! 으, 난 정말 끔찍한 죄인이야......",
466,,*,"우리엘, 그렇게 심각하게 생각할 필요 없어. 나 봐봐, 괜찮잖아?",
467,,이자나미,"하하... 재밌는 한 쌍이시네요. 근데, 지금쯤이면 무녀의 얘기를 듣고 있어야 하지 않나요? 오늘은 웬일로 안 가고 여기 계시죠?",
468,,*,보물의 비밀을 알아내려는 나쁜 사람으로 오해당해버렸거든... 아사미 양이 미즈에 할머니께 말씀을 드렸는지는 모르겠지만......,
469,,*,"뭐, 이야기를 들으러 갈 기분이 아니라고 해둘게.",
470,,이자나미,보물의 비밀... '신의 주시'를 말하는 건가요?,
471,,우리엘,"엥, 너도 알아?",
472,,이자나미,"알다마다, 직접 두 눈으로 본 적도 있는걸. 무녀의 이야기를 들으러 가지 않는다니, 그럼 내가 직접 얘기해 주지.",
473,,이자나미,그 후에 일어난 일은 나도 좀 알거든.,
474,10. 7일째 밤의 아름다움,이자나미,"그건 신이 이치하츠를 데려간 후, 또 오랜 시간이 흘러서야 일어난 일이에요. 지금으로부터 약... 얼마쯤 지났는진 저도 이제 가물가물하네요.",
475,,이자나미,"당시의 무녀는 종종 신의 가르침을 들을 수 있었고, 신도 자주 내려와 기적을 행했죠.",
476,,*,꼭 직접 겪었던 일인 마냥 말하네.,
477,,이자나미,그렇다면요?,
478,,우리엘,그럼 이치하츠 님은 정말 신께서 데려가신 거야? 사실은 아직까지도 살아계신 거지? 그렇지?!,
479,,이자나미,"뭐, 아마도 그렇겠지.",
480,,우리엘,"뭐야, 이 성의 없는 대답은......",
481,,이자나미,"어쨌든, 아오토리와 아카토리는 어느 날 갑자기 부활했어요. 당시 무녀의 예측에 따르면, 그들은 아직 충분한 원념을 모으지 못했을 거였지만,",
482,,이자나미,"그들은 확실히 부활한데다가, 전보다도 더욱 강해져있었죠.",
483,,우리엘,또 그 두 요괴 놈들! 어떻게 갑자기 부활한 거야!,
484,,이자나미,카오스의 힘을 흡수했기 때문이었지.,
485,,*,"... 조금 뜸 들일 만도 한데, 이렇게 아무렇지 않게 얘기해버리다니......",
486,,이자나미,그럴 필요가 없으니까요. 이야기하는데 딱히 소질이 없기도 하고요. 그저 그때 무슨 일이 있었는지만 얘기해 드리는 것뿐이에요.,
487,,*,그나저나 택기의 일에까지 카오스가 연관되어 있다니... 도대체 카오스는 언제부터 출현하기 시작한 거지......,
488,,이자나미,"그건 아무도 모르죠. 요괴들이 시공의 틈에서 빠져나온 뒤, 웬 거울 하나가 틈 속에서부터 튀어나와 당시 신사를 관리하던 여관의 손에 들어갔어요.",
489,,이자나미,그때 떠돌던 소문이 하나 있었죠. 아오토리와 아카토리가 부활해야만 '신의 주시'가 다시 세상에 모습을 드러낼 것이라고요.,
490,,이자나미,"그치만 신의 보물은 원념의 형체에만 대적할 수 있었을 뿐, 요괴의 본체에는 아무런 효과도 발휘해 내지 못했죠. 그들은 카오스와 손을 잡고 그들의 부활을 방해하려 한 택기 사람들에게 보복하기 위해,",
491,,이자나미,"택기에 쉴 틈 없이 홍수와 가뭄을 번갈아 일으켰고, 카오스도 그들과 함께 인간의 목숨을 사냥하고 다녔어요.",
492,,이자나미,"택기 사람들은 두 요괴와 카오스가 활개를 치고 다님에도 불구하고, 처음엔 그들을 두려워하지 않았어요. 택기를 보호해 주는 신의 존재가 너무나도 확실했으니까요.",
493,,이자나미,"하지만 무녀들이 밤낮으로 아무리 기도를 올려도, 신은 그 어떠한 응답도 내려주지 않았죠. 사람들은 그제서야 앞다투어 신사 안쪽으로 도망치기 시작했어요.",
494,,이자나미,"신사에는 시공의 틈에서 원념을 흐트러뜨리기 위해 전문적으로 훈련을 받은 무녀들이 있었기 때문에, 신사만이 그렇게 많은 사람들을 보호할 수 있었던 유일한 공간이었지만....",
495,,이자나미,"그중, 운 없이 신사로 도망치지 못한 사람도 분명 존재했죠......",
496,,,이자나미는 하던 말을 끊고 잠시 숨을 몰아쉬었다.,
497,,,그녀는 손을 들어 카오스의 침식으로 자신의 얼굴에 선명하게 새겨진 결정체를 쓸어 보였다. 굵은 눈물 한 방울이 결정체의 표면을 타고 흘러내렸다.,
498,,이자나미,"(혼잣말) 이자나기, 이자나기... 날 보지 말아 줘......",
499,,이자나미,난 카오스에게 침식당한 게 아니야... 못생겨진 것도 아니야... 내 힘으로 직접 치유해낼 거야......,
500,,이자나미,날 떠나지 마.......,
501,,우리엘,"서, 선배, 쟤 갑자기 왜 저런대요?",
502,,우리엘,"(속삭이며) 듣자 하니, 쟤가 말하는 그 사람이 쟤가 못생겨졌다고 떠나갔다는 것 같은데요?",
503,,*,"(속삭이며) 전에 말해줬는데, 이자나기라는 사람이 자기가 사랑하는 사람이래.",
504,,*,"이자나미, 진정해. 이자나기는 지금 여기에 없어!",
505,,이자나미,여기... 여기에 없어...? 그럼 어디로 간 거니...? 이자나기... 널 꼭 찾아 보일 거야......,
506,,우리엘,"아니, 사랑하는 사람이 카오스에 침식당했다고, 못생겨졌다고 그 사람을 떠나요? 세상에 그런 사람이 존재한다고요?!",
507,,우리엘,"잠깐, 어쩌면 이것도 오해일 수 있지 않을까요? 우리와 아사미 씨 사이에 생긴 오해처럼, 은월 선배가 전에 말했던 것처럼,",
508,,우리엘,어쩌면 진실은 다를 수도......,
509,,우리엘,"네가 사랑하는 사람이 네가 회복할 수 있는 방법을 찾으러 갔을 수도 있지 않을까? 급하게 떠나느라 인사를 못했고, 아직까지 제대로 된 방법을 찾지 못해 널 찾아오지 못하고 있는 거지!",
510,,우리엘,그 사람도 분명 오랜 이별 뒤의 행복하고 완벽한 재회를 꿈꾸고 있을 거야.,
511,,이자나미,정말... 정말 그럴까...? 이자나기... 날 사랑하고 있는 거지...?,
512,,*,"맞아, 진짜 그럴 수도 있겠는데?",
513,,*,(속삭이며) 근데 방금 한 말에 무슨 근거라도 있는 거야?,
514,,우리엘,확신은 못하죠. 하지만 가능성은 확실히 있잖아요?,
515,,우리엘,"(속삭이며) 게다가, 만약 상대방이 정말 쟤를 떠나버린 거라면 어차피 두 사람은 앞으로 볼일도 없는데, 그럴 바엔 약간의 희망을 심어주는 게 더 낫지 않을까요?",
516,,우리엘,"시즈코 덕분에, 어쩌면 이자나미의 이야기 속에도 긍정적인 가능성이 존재할 수도 있다는 생각이 들었거든요.",
517,,이자나미,"흥, 어차피 날 위로하기 위해 한 말인 건 알고 있어. 그치만, 그래도 정말 가능성은 있으니까......",
518,,이자나미,다음에 너희와 맞붙게 된다면 조금은 봐줄게.,
519,,*,... 정말 감사할 따름이네요. 우리를 더 이상 적으로 보지 않아 준다면 더 고맙겠고 말야.,
520,,이자나미,뒷얘기나 이어서 알려드릴게요. 무녀들은 희망을 버리지 않고 신을 향해 계속 기도를 올렸죠.,
521,,이자나미,"드디어 어느 날, 본래 밤이었어야 하는 시간대에 학의 울음소리가 울려 퍼지며, 동쪽에서 해가 떠오르기 시작했어요.",
522,,이자나미,"정열적으로 타오르는 새벽의 햇빛이 택기의 대지를 뒤덮었고, 카오스와 두 요괴는 햇빛에 타 연기를 내뿜으며 재로 변해버렸죠.",
523,,이자나미,들려오는 말에 의하면 그 태양이 소염대신의 본체라고 하더군요. 그리고 태양의 주위를 날아다니는 학이 신이 데려간 이치하츠라나......,
524,,이자나미,"그렇게 카오스는 전부 사라졌고, 아오토리와 아카토리의 뼛가루는 한데 모여져 신사의 제단 앞에 놓여졌죠.",
525,,이자나미,당시의 무녀들은 두 요괴의 뼛가루와 '신의 주시'를 다시 시공의 틈 안에 봉인시켰어요.,
526,,이자나미,"사건이 정리되고 난 뒤, 신사에서 신께 감사의 뜻을 전하기 위한 의식을 진행했지만, 신은 아무런 응답을 하지 않았어요.",
527,,이자나미,"그때뿐만이 아니라, 그 이후로는 단 한 번도, 그 누구에게도 응답을 해주지 않았다고 하죠.",
528,,이자나미,그치만 택기 사람들은 여전히 그들의 존재를 믿어요. 소원의 연못이야말로 그들의 존재를 증명하는 최고의 증거니까요.,
529,,*,그럼 이게 다 네가 직접 겪은 일인 거야?,
530,,이자나미,"그런 것도 있고, 나중에 이곳에 돌아올 때마다 사람들이 얘기하는 걸 엿들은 것도 있죠. 전 신 같은 건 조금도 우러러보지 않으니까.",
531,,이자나미,그 신이라는 놈은 애초에 좋은 마음으로 인간들을 도운 게 아니에요. 그저 사람들이 자기를 숭배하게 만들려는 검은 속셈을 품고 있을 뿐이겠죠!,
532,,이자나미,"그게 아니라면, 왜 애당초 카오스를 소멸시키지 않고, 제 얼굴이 이렇게 될 때까지 가만히 보고만 있었겠냐고요!",
533,,우리엘,"음... 전에 이곳의 일에 대해 들은 적이 있었던 것 같은데, 방금 기억났어.",
534,,우리엘,"전에 석양의 기사단에 있었을 때 한 선배가 말하길, 원래는 한 지역에 가서 카오스를 대적하고, 그곳의 신을 토벌해야 한다고 했어.",
535,,우리엘,"근데 막상 그곳에 가서 사람들 말을 들어보니, 그곳의 카오스는 이미 전부 소멸됐고, 그게 다 신의 기적이라 했다고 해.",
536,,우리엘,"선배가 확인해 본 결과, 그들의 신은 그곳을 지키기 위해 카오스와 함께 소멸되었다고 하더라고.",
537,,우리엘,"지금 생각해 보니, 그 선배가 그때 말했던 그 장소의 이름이 바로 '택기'였던 것 같아.",
538,,우리엘,"왜 처음부터 나타나서 카오스를 섬멸하지 않았을까, 그 질문에 대해선 나도 잘 모르겠지만, 어쩌면 신도 처음에는 카오스를 순조롭게 처치할 수 있을 거라 생각하지 않았을까......",
539,,이자나미,함께... 소멸해...? 어떻게 그런......,
540,,,……,
541,,？？？,"캬캬캬, 요괴가 부활하면 '신의 주시'가 나타난다는 거지? 좋았어......",
542,11. '유몽 학원',,댕—— 댕—— 댕——,
543,,*,갑자기 웬 종소리가... 시끄러워 죽겠네...,
544,,우리엘,"선배, 일어나세요! 경보 종이 울렸어요. 뭔가 위험한 일이 일어난 게 분명해요!",
545,,*,뭐?! 금방 나갈게!,
546,,,……,
547,,*,도대체 무슨 일이야? 왜 다들 한 방향으로 도망가고 있는 거지?,
548,,큐우츠키,(큰 소리로) 여러분! 시공의 틈에서 요괴들의 폭동이 일어났습니다! 어서 철수하세요!,
549,,큐우츠키,모두에게 알립니다! 어서 도망치세요! 시공의 틈 근처에 계셔선 안됩니다!,
550,,우리엘,"요괴들의 폭동이라니, 우리가 들은 이야기 속의 아오토리, 아카토리랑 무슨 연관이 있는 걸까요?",
551,,우리엘,"게다가 말로는 모두를 철수시키고 있지만, 저 무녀들은 시공의 틈 쪽으로 달려가고 있어요! 저쪽은 위험할 텐데...!",
552,,*,아사미! 아사미 양도 저기 있어! 우리도 가자!,
553,,큐우츠키,거기 두 분! 위험한 일에 휘말리는 걸 원치 않으신다면 어서 이곳을 벗어나세요!,
554,,*,그치만 아사미 양과 다른 무녀들은 모두 시련의 틈으로 가고 있잖아요!,
555,,큐우츠키,무녀들은 그들만의 사명이 있으니까요.,
556,,*,저희도 도울게요! 저희가 시련을 통과할 때 네기님도 저희 실력을 보셨잖아요!,
557,,우리엘,아사미 씨는 저희의 친구예요. 저희의 도움이 필요하시다면 지금 당장이라도 말씀해 주세요!,
558,,큐우츠키,두 분... 역시 미즈에 님의 사람 보는 안목은 틀리지 않은 것 같군요. 두 분을 믿어도 될까요?,
559,,*,당연하죠!,
560,,큐우츠키,"시공의 틈에 봉인되었던 두 요괴가 부활하려는 징조가 있어요. 아사미와 다른 무녀들은 신사에서 배양해 낸 시련 무녀, '솔개 부대'의 일원이죠.",
561,,큐우츠키,"그녀들은 요괴를 막아내는 최후의 방어선으로, 다른 사람들이 도망갈 시간을 벌어주는 역할을 맡고 있어요.",
562,,큐우츠키,"부활한 요괴들은 보통 사람이 대처할 수 있을만한 수준이 아니에요. 소염대신 님께서 나타나지 않으신다면, 승산이 전혀 없다고 봐도 무방하죠.",
563,,큐우츠키,"게다가, 이번에도 이전의 기록과 같이 카오스라는 생물이 나타났어요.",
564,,큐우츠키,만약 떠나고 싶어졌다면 지금이라도 늦지 않았어요.,
565,,*,"요괴들에 맞설 수 있을진 모르겠지만, 카오스에 대적하는 건 저희의 주특기라고요!",
566,,우리엘,저희는 '유몽 학원'의 학생이니까요!,
567,,*,"우리엘, 너는 시련에 참가하러 온 다른 학생들을 불러 모아줘. 모두의 힘을 모아 카오스를 없애버리는 거야!",
568,,*,난 먼저 가서 아사미 양을 도울게!,
569,,우리엘,"그치만 시공의 틈 주변은 너무 위험해요... 아니면 제가 시공의 틈에 가고, 선배님이 학생들을 불러와 주시는 게...",
570,,*,"여기서 우물쭈물하고 있을 시간이 없어! 우리엘, 내 말대로 가자. 어서 출발해!",
571,,우리엘,"네! 선배, 조심하셔야 해요!",
572,,이자나미,*(을)를 지키는 임무는 나한테 맡겨. 너희의 선배는 내가 온전한 모습으로 돌려보내 줄 테니까.,
573,,*,이자나미?!,
574,,,……,
575,,아사미,이 죽일 놈의 요괴들! 내 빗자루 맛 좀 봐라! 이래 봬도 신께서 부여해 주신 무기라고!,
576,,*,"아사미 양, 아사미 양! 어휴, 드디어 따라잡았네!",
577,,아사미,"뭐야, 또 너야?! 나 지금 바쁘니까 귀찮게 굴지 말고 얼른 도망이나 가!",
578,,아사미,"그 와중에 옆에 여자는 또 바꼈구만, 하!",
579,,이자나미,날 말하는 건가? 감시자랑 나? 하-,
580,,*,나랑 이자나미는 그런 사이 아니야! 도와주러 온 거라구!,
581,,아사미,"도와? 지금은 뭐 보물을 얻고 자시고 하는 전투가 아니야! 우린 죽으러 온 거라고, 알겠어?!",
582,,아사미,너처럼 보물이나 챙기러 온 사람은 여기가 얼마나 위험한 곳인지 모르겠지! 살고 싶으면 도망이나 가!,
583,,*,"난 '유몽 학원'의 감시자, 카오스를 대적한 경험도 있어! 그러니까 아사미 양, 날 믿어줘!",
584,,*,리고 아사미 양은 절대 죽지 않을 거야! 내가 그렇게 내버려 두지 않을 거라고!,
585,,*,함께 살아남을 거야! 그래야만 해! 우리 아직 오해도 못 풀었잖아. 내 설명도 아직 못 들었고...,
586,,아사미,"너 정말... 에잇, 우리 모두 살아남으면 그땐 일단 들어나 볼게!",
587,,*,"좋아! 아사미 양, 약속한 거다?",
588,,이자나미,"실례지만, 지금 사랑싸움이나 할 타이밍은 아닌 것 같은데...",
589,,이자나미,카오스도 좀 처리하시겠어요? 저 혼자선 그래도 조금 버거워서요.,
590,,아사미,"미안, 지금 바로 갈게!",
591,,유몽학원 학생들,저희도 왔어요!,
592,,우리엘,"선배, 모두를 데려왔어요! 그렇게 늦진 않았겠죠?",
593,,*,응! 나이스 타이밍~,
594,,*,지금부터 이 세상에 해를 끼치는 요괴와 카오스에게 우리 '유몽 학원'의 이름으로 심판을 내려주자고!,
595,12. 7일째 밤의 재난,*,"카렌, 베티! 저쪽의 무녀들이 더 이상 버티지 못할 것 같아! 너희들이 가서 도와줘!",
596,,카렌&베티,"맡겨 주세요! 금빛 나비야, 날아라!",
597,,*,"반헬싱, 뒤를 조심해!",
598,,반헬싱,진즉 눈치챘어. 사냥의 시간이다!,
599,,*,"후예, 서쪽의 카오스는 너에게 맡길게!",
600,,후예,"제 사명을 모욕하게 내버려 둘 순 없죠. 화살이여, 빛을 향해 가라!",
601,,*,"미슬토, 부상자들은 어때?",
602,,미슬토,"걱정 마세요, 선배. 숲속의 친구들이 제게 힘을 줬으니까요!",
603,,아사미,모두를 지휘하는 모습이 꽤 인상 깊은데?,
604,,*,내가 말했잖아~ 날 얕보면 안 된다니까!,
605,,아사미,그렇게 대단하다면 나랑 내기할래? 누가 더 많은 카오스와 원념의 형체를 무너뜨리는지 말야.,
606,,아사미,"미리 말해두겠는데, 이래 봬도 원념의 형체를 무너뜨리는덴 내가 또 일가견이 있거든. 나중에 딴소리하기 없기다?",
607,,*,우연의 일치인가~? 나도 카오스를 쓰러뜨리는덴 전문이라서 말야!,
608,,아사미,"흥, 쌤쌤이라 치든가!",
609,,？？？,"젠장, 무녀들만 있었어도 금방 해치워버렸을 텐데, 저 녀석들은 또 어디서 굴러 들어온 거야?",
610,,？？？,설마 저 녀석들이 바로 나이트메어와 학염을 물리친 그... '유몽 학원' 녀석들인가?,
611,,？？？,"아오토리, 아카토리는 내 카오스 에너지를 그렇게 많이 흡수해놓고도 아직까지 부활을 못하고 있다니!",
612,,？？？,'신의 주시'만 아니었어도 그렇게 많은 카오스 에너지를 내어주진 않았을 텐데...,
613,,？？？,'신의 주시'로 소원의 연못에서 보물이나 얻어내려는 어리석은 녀석들 같으니. '신의 주시'의 유일무이한 힘을 알 턱이 있나.,
614,,？？？,카오스 에너지나 좀 더 넣어줘야겠다. 그 두 쓰레기 요괴들을 빨리 깨워내려면 말야...,
615,,,……,
616,,*,"어떻게 된 거지?! 방금 전까지만 해도 카오스랑 원념의 형체가 점점 줄어가고 있었는데, 갑자기 또 늘어났어!",
617,,아사미,"하아, 하아... 원념의 형체는 우리 무녀들과 시련 참가자들이 흐트러뜨리고 있는 와중에도 늘어나고 있었잖아. 애초에 완전히 소멸시킬 수가 없다구.",
618,,아사미,"이번 원념의 농도는 본래 그 한계에 달하지 못해서 두 요괴가 부활할 수 없었을 텐데, 카오스의 영향으로 폭동을 일으키기 시작한 거야.",
619,,아사미,너희들의 도움으로 카오스를 대적하면 이번 위기만큼은 넘길 수 있을 거라 생각했는데...,
620,,아사미,역시나... 안되는 거야...,
621,,*,"아니, 이상해! 원념의 형체에 대한 건 난 잘 모르지만, 지금 카오스의 상태는 예전과 확연히 달라! 무슨 문제가 있는 게 틀림없어!",
622,,이자나미,"맞아요, 평소 카오스들은 에너지를 흡수하려 움직이지만, 지금은 에너지를 이상하리만치 과도하게 쓰고 있어요.",
623,,이자나미,더 강하고 똑똑한 카오스 생물이 뒤에서 그들을 조종하고 있는 게 분명해요.,
624,,*,더 강하고 똑똑하다니.. 설마 카오스 리더 수준은 아니겠지...,
625,,아사미,카오스 리더가 뭐야? 엄청 강해?,
626,,*,"제까짓 게 카오스 리더라고 해도 우리가 이미 두 번이나 이긴 적 있으니, 세 번째도 똑같이 이길 수 있을 거야!",
627,,*,"정말로 누군가 카오스를 조종하고 있다면 분명 이 근처에 있을 거야. 다들, 혹시 각자 맡은 구역에서 이상한 낌새는 없었어?",
628,,카렌&베티,동쪽과 남쪽엔 이상 없어요!,
629,,후예,서쪽도 마찬가지예요.,
630,,우리엘,"선배, 북쪽에 누군가 숨어 있어요!",
631,,*,바로 갈게!,
632,,,……,
633,,？？？,"흥, 들켜버렸네.",
634,,*,넌... 인간이야? 근데 왜 카오스의 기운이 느껴지는 거지?,
635,,？？？,인간? 이 몸을 얘기하는 건가? 확실히 쓸만한 몸이긴 하지. 신사에서 돌아다니기엔 아주 편리했거든.,
636,,？？？,"뭐, 이미 들켜버렸으니 내 진정한 모습을 보여줘 볼까.",
637,,도무,"난 카오스 리더, '도무'다!",
638,,*,진짜 카오스 리더였다니!,
639,,이자나미,그치만 조금 이상한걸요. 녀석의 형태만 보면 카오스 리더의 수준이라고는 생각할 수 없는데...,
640,,이자나미,"확실히 카오스 기운을 숨기는 능력이 뛰어난 것 같지만, 그만큼 전투 능력은 떨어질 가능성이 커요. 그렇게 따지만 승산이 높아졌다고 봐도 무방하겠네요.",
641,,우리엘,"감히 이치하츠 님이 목숨 걸고 지킨 땅을 파괴하려 하다니, 절대 용서할 수 없어!",
642,,우리엘,——태양의 빛에서 참회하라!,
