id,title,name,dialog,select_text
2503,,*,"참, 조금 오버 아닌가요? 장미꽃은 해마다 있는 건데...",
2504,,화타,......,
2505,,화타,"그녀는 봄을 아주 사랑해. 무덤덤해 보이고 안중에도 없는 것 같지만, 꽃이 피고 지는 것을 보면 누구보다 슬퍼해 하거든.",
2506,,*,북쪽 끝에는 꽃들이 흔하지 않으니까.,
2507,,화타,"응, 맞아. 그래서 꽃으로 만든 차를 유난히 좋아해.",
2508,,화타,사슴 무리를 쫓아 학원에 잘 못 들어온 그녀를 처음 만났었는데.,
2509,,화타,제갈량도 그 사슴 무리를 보고 깜짝 놀라 했어!,
2510,,*,"네, 네, 맞아요! 오로라가 사슴 무리 뒤를 쫓아 왔었죠. 늘씬한 몸매에 눈보라가 도금된 뜻한 은사를 두르고 걸어왔죠.",
2511,,화타,"맞아, 조금 귀엽기도 했지. 자기가 여왕이니 예의 바르게 행동하라고 하면서...",
2512,,*,"하하하, 여왕이라... 화타 선배, 북쪽에는 정말 관리하는 사람이 있는 걸까요? 요정이었나?",
2513,,화타,그러겠지...,
2514,,,"그녀는 얼버무리는 것 같기도 하고, 뭔가를 숨기는 것 같기도 하다.",
2515,,*,극한 빙하의 땅은 모두 갈라졌고 사람조차 생활하기 어려운 곳이라고 하는데...,
2516,,화타,"그런 것 같아, 고귀한 오로라는 자신이 여왕이라고 생각하는데 우리가 무슨 말을 할 수 있겠는가?",
2517,,*,...그건 어쩌면 그녀의 자존심일 수도 있어요.,
2518,,화타,사람을 의심하지 말자.,
2519,,*,네.,
2520,,화타,오로라는 올해 언제 남쪽으로 오는지 모르겠어.,
2521,,*,"빨리 오지 않으면 장미꽃잎 차를 만들 기회를 놓칠 수도 있어요! 매년 봄에 며칠씩 학원에 오기로 약속했는데, 그것이 장미꽃이 피는 시기를 맞추기 위해서 아니었던가요!",
2522,,화타,"그래, 그녀가 봄에 오지 않으면 재미가 없는데. 이번에 내가 그녀에게 선물까지 준비했는데, 그녀가 선물을 좋아해줬으면 좋겠어.",
2523,,*,선물이요?,
2524,,화타,응~,
2525,,,화타는 창문 옆으로 자리를 옮겼으며 무언가를 사고하는 거 같았다.,
2526,,,아마도 오로라를 그리워하는 거 같다. 빙하 세계에서 온 외로운 여왕을 그리워하는 거 같다.,
2527,,,"그해 봄, 나는 처음으로 오로라를 만났다.",
2528,,,눈송이들을 몸에 수놓은 것처럼 몸에는 온통 은백색으로 치장했다.,
2529,,,사슴 무리 뒤에서 마치 조각상처럼 서 있었다.,
2530,,,그녀는 남쪽의 경치를 처음 보는 듯 월계화 꽃이 만발한 나무 앞에서 한참을 서 있었다.,
2531,,제갈량,이것은 어디서 온 사슴들이지? 학원에 이렇게 많은 사슴들이 있었나?,
2532,,제갈량,저기? 당신 누구시죠?,
2533,,오로라,"아, 전 오로라라고 해요. 북쪽에서 온 빙하의 여왕이에요.",
2534,,제갈량,"북쪽, 그 춥기로 유명한 북쪽 땅을 말하는 것이에요? 그 말로만 듣던 여왕님? 처음 뵀겠습니다. 저는 제갈량입니다.",
2535,,*,인적이 드문 곳인데 요정이 진짜로 존재하네.,
2536,,오로라,음...... 그곳에도 사람이 있어요.,
2537,,*,"그럼, 지금도 사람이 있어?",
2538,,,오로라는 대답하기 어려운 문제를 만난 것처럼 어리둥절했다.,
2539,,제갈량,"요정...... 전에 들었었지만, 카오스 측의 생태계가 이미 혼란 상태에 빠져... 이 이야기를 듣고 싶지 않을 텐데...",
2540,,*,네? 무슨 이야기죠?,
2541,,,"내가 추궁하자 제갈량은 여전히 얘기를 꺼내지 않았고 나는 어리둥절했지만, 그녀는 일부러 아무렇지도 않게 화제를 돌렸다.",
2542,,제갈량,그런데... 이 사슴들도 오로라가 데리고 온 거야?,
2543,,오로라,북쪽의 한파를 피해 이곳으로 피신한 거 같아요. 내가 그것들을 찾아서 고향으로 데려가고 싶은데...,
2544,,오로라,학원에서 발견했지 뭐예요.,
2545,,제갈량,"그렇군요. 난 제갈량, 이 학원의 학생회 회장.",
2546,,*,"오로라, 안녕? 이렇게 고귀한 소녀를 생전 처음으로 보네.",
2547,,제갈량,"침, 조심해! 흘러나오겠어!",
2548,,*,"에이, 사실을 말한 것뿐인데요. 뭐!",
2549,,,제갈량은 선배를 한번 보고 다시 오로라에게 물었다.,
2550,,제갈량,그래도 이 사슴들 덕분에 우리가 북쪽의 여왕을 만났어.,
2551,,*,사슴 무리들이 남쪽으로 이주하는 것이 본능인가 궁금하네.,
2552,,오로라,그건 잘 모르겠어요. 그러나 여왕으로써 이 사슴들을 북쪽으로 데리고 가야 하는 의무가 있죠.,
2553,,*,그래?,
2554,,,그녀가 딱 잘라 말하는 것이 오히려 더 이상하게 느껴졌다.,
2555,,,학원의 경치를 눈여겨본 듯 그녀가 호기심에 학원에 대해 물었다.,
2556,,오로라,여기에는 항상 꽃들이 이렇게 많은가?,
2557,,*,"그야, 아니지, 봄이 찾아와야 꽃들이 이렇게 많이 피거든!",
2558,,오로라,봄?,
2559,,*,응,
2560,,오로라,봄은 얼마나 오래 가나요?,
2561,,*,"4, 5월에 꽃이 가장 많이 피는 거 같아.",
2562,,*,때마침 잘 왔어.,
2563,,,갑자기 그녀가 북쪽에서 왔다는 것이 생각났고 북쪽에서는 이런 봄 날씨를 보지 못한 다는 것을 깨달았다.,
2564,,*,앞에 그 꽃은 월계화 꽃이고 여기에 장미꽃도 있어. 아직 피는 시기가 오지 않았지만...,
2565,,*,"참, 화타 선배가 장미 꽃잎 차를 기가 막히게 잘 끓이시거든. 맛보고 싶다면 같이 화타 선배를 찾아가자.",
2566,,오로라,꽃잎 차?,
2567,,*,"안 마셔봤어? 말린 꽃잎에 탄 차야, 입안에 꽃잎 향이 퍼지면서...",
2568,,,호기심 어린 눈망울은 섭세의 어린아이와 같았고 여왕의 고귀한 기질과는 사뭇 다르다.,
2569,,,참 신기하네.,
2570,,오로라,꽃으로 차를 만든다고?,
2571,,*,"응, 가기 전에 우선 제갈량 회장을 도와 이 사슴들을 데려다 놓자.",
2572,,,"제갈량이 나와 함께 사슴들을 안치한 후, 나는 오로라와 함께 의무실로 향했다.",
2573,,오로라,유몽학원에 생각 보다 많은 사람들이 생활하고 있네.,
2574,,*,이곳에 항상 북적북적하고 재미있어. 그리고 사계절이 명확해 북쪽 보다 훨씬 재미있을 거야.,
2575,,오로라,북쪽엔 비록 사람이 적지만 그래도 매일 동물들이랑 얘기할 수 있어.,
2576,,*,"외로움 여왕, 주위에 아무도 없으니 얼마나 심심하겠어.",
2577,,오로라,왕관을 쓰려면 그 무게를 받들어야 한다.,
2578,,*,"네, 맞아요.",
2579,,*,앞에 그 집이 의무실이에요.,
2580,,*,"화타 선배, 새로운 친구를 데리고 왔어요.",
2581,,화타,새로운 친구? 학원에 또 신입생이 들어왔어?,
2582,,*,"여기는 오로라, 빙하의 여왕이라 불리고 있는 사람이에요. 화타 선배의 꽃잎 차를 마셔보고 싶어서 여기로 데리고 왔어요.",
2583,,화타,"때마침 잘 왔어, 오늘 아침 새로운 꽃잎 차를 개봉했거든, 조금 더 늦게 오면 아마 마시지 못했을 수도 있어.",
2584,,*,오로라의 운이 정말 좋은데!,
2585,,,화타는 얘기하면서 차를 타주었다.,
2586,,*,어때? 맛있지?,
2587,,오로라,저 처음으로 이런 맛을 느껴봐요. 이게 장미 꽃잎 차에요?,
2588,,화타,"응, 장미 꽃잎으로 우려낸 차, 매년 4, 5월에만 마실 수 있지.",
2589,,화타,"장미꽃은 10일 정도 피는 꽃이야. 참, 이제 곧 꽃이 필것 같아.",
2590,,*,"오로라, 여기서 꽃이 피기를 기다려보는 거 어때? 그리고 꽃을 따서 집으로 가져가 차를 끓여먹어.",
2591,,오로라,그래도 돼요?,
2592,,*,"그럼, 우리 학원은 새로 온 친구들을 매우 좋아해.",
2593,,,"오로라의 눈동자는 갑자기 밝아졌지만, 또다시 물처럼 차분해졌다.",
2594,,오로라,글쎄요. 그럼 여기서 조금만 더 있다가 집으로 돌아갈게요.,
2595,,,그녀의 눈길은 다시 찻잔으로 향했다.,
2596,,오로라,향기롭네요. 진짜 장미꽃의 향은 어떤 향인지 모르겠어요.,
2597,,화타,진짜 장미꽃은 이것보다 훨씬 향기롭지.,
2598,,화타,"오로라, 며칠 더 머물기로 결정했다면, 나는 장미꽃밭에 당신을 데려갈 수 있어. 꽃잎 차를 만든 방법도 가르쳐줄게.",
2599,,화타,일 년에 한 번뿐인 기회를 놓치지 마~ 이 계절이 지나면 기회가 없을 수도 있어.,
2600,,오로라,"일 년에 한 번? 남쪽에는 사계절이 뚜렷하고, 모든 종류의 새와 짐승, 나무가 다른 시간에 나타날 것이라는 말을 들었습니다만.",
2601,,화타,"맞아, 학원에는 여러 종류의 생물들이 살고 있지.",
2602,,*,"됐어, 이제 학원을 구경시켜줄게.",
2603,,*,"자, 저 사람은 허저인데, 그녀가 또 알록달록한 풀을 만지작거리고 있군.",
2604,,오로라,행복한 아이네요.,
2605,,*,"그래, 난 그녀가 전생에는 식물이었을 거라고 의심했어!",
2606,,화타,근데 이 아이는 혼잣말하는 모습이 참 귀엽네요~,
2607,,허저,"우아, 화타 선배님!",
2608,,화타,"사실대로 말했을 뿐인데, 왜 얼굴이 빨개졌어?",
2609,,,허저는 수줍은 듯 옆을 돌아 오로라를 힐끗 보았다.,
2610,,허저,이 분은? 안녕하세요. 저는 허저입니다. 이렇게 고귀한 분을 처음 보는데.,
2611,,오로라,"난, 빙하의 여왕, 오로라라고 해.",
2612,,허저,귀하신 여왕님께서 어찌 저희 유몽학원에 오셨어요?,
2613,,화타,처음 뵌 분이신데 예의를 좀 지키지! 허자.,
2614,,허저,전 그냥 궁금해서 물어본 건데...,
2615,,오로라,내 사슴 무리를 쫓아 여기에 잘 못 들어온것 뿐이야.,
2616,,허저,그럼 곧 가시는 거에요?,
2617,,오로라,그건......,
2618,,화타,"응, 여기 장미꽃이 다 피고 꽃잎 차를 만드는 방법을 다 배우시면 그때 가실 거야.",
2619,,,화타가 먼저 대답을 했다. 그것을 본 오로라는 서운해하는 표정을 지었다.,
2620,,오로라,"화타 선배의 꽃잎차는 정말 맛있어요. 차 끓이는 솜씨, 꼭 배워보고 싶어요.",
2621,,화타,내가 내 비법을 전수해 줄게.,
2622,,,오로라는 우아하게 미소를 지었다.,
2623,,오로라,감사해요.,
2624,,,장미꽃이 피는 시기가 끝날 시 오로라는 꽃잎차를 만드는 기술을 배운 후 유몽학원을 떠났다.,
2625,,,언제 다시 볼 수 있을까 싶었는데 이번 봄에 그녀가 다시 찾아올 줄이야.,
2626,,,그 이유는......,
2627,,화타,"오로라? 일 년 만에 만났는데, 이번엔 내 다예가 업그레이드되었는지 확인하러 온 거야?",
2628,,오로라,"화타 선배, 오랜만이에요. 내가 작년에 가져간 꽃잎차를 다 마셔버렸어요. 북쪽에는 이런 생물들이 자라지 않아서......",
2629,,화타,그래서 다시 유몽학원으로 온 이유가 꽃잎을 가지러 온거 였어?,
2630,,화타,"화타는 얘기하면서 차를 타주었다. 그치, 학원은 유난이 북적거려서 여왕님께서 다시 찾아오려고 하진 않겠죠.",
2631,,,오로라의 눈빛이 갑자기 어두워졌다.,
2632,,화타,꽃이 피는 시기가 곧 올테니 이번에도 많이 만들어 보자.,
2633,,,화타는 그렇게 말하며 노리스와 내게 찻잔을 건넸다.,
2634,,오로라,"화타 선배, 이 차는 여전히 장미지만 전에 맛본 향과 맛이 다른 이유는 뭘까요?",
2635,,화타,"궁금한 거야? 그럼, 여기에 남아, 내가 가르쳐줄게.",
2636,,화타,"오로라, 너는 며칠이면 완전히 배울 수 있을 것이야.",
2637,,화타,"장미꽃뿐만 아니라, 월계화, 벚꽃 등 여러 가지 꽃 차를 우려내는 방법을 터득할 수 있을 거야.",
2638,,오로라,선배님이 저한테 전부 가르쳐주신다면 당연히 다 배우고 싶죠.,
2639,,화타,물론이지!,
2640,,오로라,저는......,
2641,,화타,왜?,
2642,,오로라,"꽃들이 일 년에 한 번씩 피고, 매번 채집할 수 있는 꽃의 수량도 한정적이라서 저는......",
2643,,오로라,매년 봄마다 유몽학원에 들려도 될까요?,
2644,,*,물론이지! 오로라가 와주면 우리야 좋지!,
2645,,,이 모든 것이 자기의 예상에 맞았다는 듯이 화타는 미소를 지었다.,
2646,,화타,오로라가 유몽학원에 오고 싶은 이유는 단지 꽃잎 때문이니??,
2647,,화타,"또한, 내면의 갈망을 솔직하게 말해야 다른 사람이 당신을 도와줄 수 있어.",
2648,,*,"화타 선배, 지금 뭐라고 하는 거예요? 저 또 어지러워요.",
2649,,화타,"너 말이야, 자꾸 어지럽다고 해.",
2650,,,그녀는 의미심장하게 오로라를 힐끗 보고는 또 말했다.,
2651,,화타,"사람들은 모두 자신들이 갈망하는 것이 있잖아요. 그치, 오로라?",
2652,,오로라,......,
2653,,,이제 또 봄이다. 오로라는 화타와의 약속대로 조만간 다시 찾아올 예정이다.,
2654,,,"사실 지난번 화타의 의미심장한 말들, 내가 전혀 이해하지 못하는 것이 아니다.",
2655,,,"오로라가 학원을 찾은 진짜 이유는 북쪽 지역이 주는 적막함, 외로움 때문이라고 생각한다.",
2656,,,존경받는 여왕보다 외로움이 더 큰 숙제이다.,
2657,,*,오로라는 약속데로 찾아왔어. 이번엔 무슨 차를 배워갈 거야?,
2658,,오로라,"배우고 싶은 것들이 너무 많아, 어떤 것을 배워야 할지 모르겠네.",
2659,,*,"ㅋㅋㅋ, 화타 선배가 인내심 있게 천천히 가르쳐줄 거야.",
2660,,*,"그쵸, 선배!",
2661,,,화타와 오로라는 서로를 바라보며 미소를 지었다.,
2662,,화타,이번엔 국화차를 만드는 방법을 알려줄까?,
2663,,오로라,국화차? 그것도 봄에만 나오는 꽃인가요?,
2664,,화타,"아니, 국화는 가을이 되어야 있어.",
2665,,,화타는 슬쩍 웃으며 마치 전에 무언가를 계획했던 것처럼 서있었다.,
2666,,오로라,"그럼, 가을은 언제인가요?",
2667,,화타,가을은 한참 있어야 해! 몇 개월 후......,
2668,,화타,오로라 여기서 조금만 오래 있어도 상관없지?,
2669,,,화타는 슬쩍 질문을 던졌다.,
2670,,화타,북쪽에 여왕이 반드시 처리해야 할 일이 있으니 더 있을 수 없다는 말인가?,
2671,,오로라,"그건... 사실, 최근 몇 년 동안, 온도는 변하지 않았지만, 북쪽의 빙하는 응고하기 어렵거든요, 내가 만약 주의를 기울이지 않으면 녹을 수 있어요... 그리고 그것은 지역 생태 붕괴를 초래할 수도 있어요. 저는 빙하가 녹는 것을 막기 위해 내 능력으로 지역 온도를 낮추었고 그로 인해 동물들이 연달아 떠나가는 문제도 발생했죠.",
2672,,오로라,요즘 한파로 북쪽 지역은 생활하기 더 어려워졌거든요. 그래서...,
2673,,*,그래서 그해에 사슴 무리들이 남쪽으로 온 것이군.,
2674,,*,그런데 그때 오로라가 다시 데리고 간 것으로 기억하는데...,
2675,,오로라,......,
2676,,,이 이야기를 언급하니 오로라는 아무 말도 하지 않았다. 그리고 어깨가 축 처졌다.,
2677,,,그녀의 반응을 보고 나는 말을 잘 못 꺼냈다는 것을 의식했다.,
2678,,화타,그렇구나.,
2679,,화타,"무리들은 그곳으로 돌아가고 싶지 않았고, 오로라도 그곳의 외로움을 싫어하고...",
2680,,오로라,이것이 여왕이라는 타이틀의 의무 아닐까요? 외로움을 견뎌야만 하는......,
2681,,,역시 여왕은 전혀 굴복 당하지 않는다고 화타는 생각했다.,
2682,,,"나는 갑자기 깨달았다, 아마도, 오로라는 사슴들이 곁에 있는 것을 필요로 하기 때문에 다시 데려갈 것을 고집했던 것일 수도......",
2683,,,그리고 요 몇 년 동안 단지 우리와 함께하고 싶었기 때문에 사람들과 사람들 사이의 따뜻함을 느끼고 싶었기 때문에 꽃잎차를 핑계로 여기에 오고 싶어 했을 거야... 그런 것일 거야.,
2684,,,북쪽 지역의 생태는 과연 카오스와는 어떤 연관이 있는 걸까?,
2685,,,이 모든 게 화타의 예상에 있었던지 화타는 미소를 지었다.,
2686,,화타,"오로라, 선물을 하나 준비했어.",
2687,,오로라,선물이요?,
2688,,화타,빙하가 녹는 위험이 있으니 이 혼기를 선물로 줄게~,
2689,,오로라,왜 저한테 이걸?,
2690,,화타,빙하 위에 올려놓기만 하면 빙하가 발산하는 저온의 에너지에 닿아 쉽게 녹지 않을 거야. 여왕은 더 이상 걱정할 필요가 없어.,
2691,,오로라,혼기? 이런 귀한 걸 저한테 주시는 거예요?,
2692,,화타,"걱정 마, 이건 전에 노반 선배께서 만들어주신 거거든.",
2693,,화타,우리 고귀한 여왕님의 신분에 맞는 선물을 줘야지.,
2694,,오로라,고마워요. 화타 선배. 나뿐만 아니라 북쪽의 생물들의 고마움을 같이 전달해 주고 싶어요.,
2695,,화타,카오스의 위협을 막아주는 것도 유몽학원이 할 일이지~,
2696,,오로라,카오스... 몇 년 전 깨끗하게 소멸되지 않는 카오스 같아.,
2697,,*,"역시 우리 화타 선배, 방하가 녹는 원인도 예상하시다니!",
2698,,*,"오로라, 새의 도움을 받아 혼기를 북쪽으로 가져가는 거 어때? 너는 여기서 가을까지 기다리고.",
2699,,*,"오로라가 원한다면, 당신은 봄에서 가을로, 가을에서 겨울로, 그리고 다음 봄으로...",
2700,,화타,됐어!,
2701,,,화타는 나의 머리를 두드렸다.,
2702,,화타,"오로라, 그의 뜻은 말이지, 여기에 남아, 유몽학원의 일원이 되라는 것이야.",
2703,,오로라,저요?,
2704,,화타,너를 초대하기 위해 몇 년째 기다렸어. 거절하면 슬퍼할 거야!,
2705,,,"오로라의 눈빛이 갑자기 반짝였고, 그 빛은 살랑살랑 찬바람 속을 걷던 나그네가 따뜻한 불길을 찾는 것과 같았다.",
2706,,,제자리에서 어리둥절하다가 그녀는 갑자기 긴 한숨을 내쉬며 웃었다.,
2707,,오로라,"그럼, 화타 선배께서는 앞으로 국화꽃, 매화꽃, 사계절 내내 꽃잎차를 만드는 방법을 하나씩 가르쳐 주십시오.",
2708,,화타,좋아! 내가 책임지고 하나하나씩 가르쳐줄게!,
2709,,,상점가에 갑자기 거대한 로봇 하나가 나타났다. 어디에서 나온 건지 아무도 모른다......,
2710,,소녀 A,이건 어디에서 나온 거야?,
2711,,소녀 B,새로 나온 무기인가? 설마... 전쟁이 또 일어났어?,
2712,,소녀 A,엥? 조종실에 여자아이가 있는 것 같아...,
2713,,소녀 B,진짜? 나도 볼래! 와... 이렇게 어린아이가 운전자란 말이야? 좀 수상해 보여...,
2714,,소녀 B,우리 빨리 가자...,
2715,,피피로,아파테~ 이것 봐봐! 완전 신기해!,
2716,,아파테,뭐야? 대박! 이 로봇이 너무 크잖아! 이게 왜 상점가에 있어? 파는 거야?,
2717,,아파테,전쟁을 위해 만든 것인가?,
2718,,피피로,엇! 안에 사람이 있어! 아주 귀여운 여자야~,
2719,,아파테,정말?,
2720,,,아파테가 로봇한테 가서 조종실에 앉아 있는 여자아이를 봤다.,
2721,,,근데 이 여자아이가 다른 운전자들과 달리 아주 당황스럽고 불안해 보였다.,
2722,,아파테,이 사람이 누구지? 본 적이 없는데…,
2723,,피피로,안녕~ 난 피피로라고 해~ 그쪽은 이름이 뭐야?,
2724,,？？？,...난... 너... 누구야?,
2725,,피피로,난 피피로라고 한다고~ 그쪽의 이름이 뭐야?,
2726,,？？？,피피...로? 뭐야?,
2727,,피피로,이름! 이름이잖아! 봐봐~ 걔는 아파테라고 해~ 사람마다 자신의 이름이 있잖아~ 너의 이름이 뭐냐고~!,
2728,,？？？,아... 나... 나...,
2729,,,로봇은 갑자기 고장 난 것처럼 떨떨거리면서 기계 마찰의 요란한 소리가 났다.,
2730,,아파테,쟤 좀 이상해... 피피로 우리 가자~,
2731,,피피로,기분 안 좋아 보여... 우리가 뭘 잘 못했나?,
2732,,아파테,우리 아무것도 안 했잖아!,
2733,,？？？,"혹시, 로... 로미한테 가까이 안 오면 안될까요?",
2734,,피피로,로미? 이름이 로미인 거야?,
2735,,로미,네... 이름은... 로... 로미이에요.,
2736,,로미,로미와 거리를 좀 둬줄 수 있나요?,
2737,,아파테,뭐야... 우리 그냥 친구하고 싶을 뿐인데... 우리 지금 거절당한 거야?,
2738,,아파테,피피로 들었지? 우리가 싫대!,
2739,,피피로,아닌 것 같은데... 부끄러워서 그런 것 같아...,
2740,,,"로봇이 더욱 크게 떨떨거리며, 기계 마찰의 소리도 커졌다. 로봇과 안에 있는 로미는 아주 불안해 보인다.",
2741,,로미,로미와... 제발 거리를... 조금 유지해 주세요!,
2742,,*,무슨 일이야?,
2743,,피피로,선배! 이것 봐봐요~! 여기 아주 큰 로봇이 있어요! 안에 여자아이 한 명 더 있더라고요!,
2744,,*,어휴! 피피로야~ 너네가 로미를 놀라게 했어!,
2745,,아파테,선배네요! 어떻게 상점가까지 오셨어요? 선배 바쁘시잖아요.,
2746,,*,"뭐야, 난 로미와 같이 입학에 필요한 물건을 사러 왔거든.",
2747,,아파테,이름이 진짜 로미네.,
2748,,*,"응, 쟤 이름이 로미이야. 로봇이 너무 커서 가게에 못 들어가고 있어. 그래서 밖에서 기다리고 있어.",
2749,,*,이러다가 너네와 만나게 된 거였어.,
2750,,로미,"로미, 로미...",
2751,,*,로미는 너희들의 후배야~,
2752,,아파테,쟤가 우리 후배이라고요?,
2753,,피피로,우아! 새로운 친구 생겼어!,
2754,,*,소리 좀 줄려~ 낯을 많이 가리는 아이거든~,
2755,,로미,선... 선배... 로미 무서워요...,
2756,,,로봇에 앉아 있는 여자아이의 얼굴이 빨개지면서 숨도 가빠졌다.,
2757,,,로봇의 상태도 이상해 보여...,
2758,,피피로,선배... 로미 괜찮아요? 아주 괴로워하고 있는 거 같은데...,
2759,,*,아니야... 로미야~ 괜찮아~ 무서워하지 마~ 불편하면 우리 이제 가자~,
2760,,로미,답답해요... 로미 숨 막혀...,
2761,,*,그래~ 우리 가자~ (로미를 이런 사람이 많은 곳으로 데리고 오지 않았을걸...),
2762,,,로미를 혼자 상점 밖에 두고 간 것에 대해 몹시 가책을 느꼈다.,
2763,,,사람이 많은 것을 유난히 무서워하는 것 같다.,
2764,,,지금 아직 얼굴이 하얗게 질려 있는 걸 보니 마음이 너무 아프다.,
2765,,,어떻게 달래야 하는지 몰라 로미를 기숙사로 데려왔다. 다이애나가 왠지 도와줄 수 있을 것 같았다.,
2766,,다이애나,선배~ 어떻게 왔어요?,
2767,,다이애나,엥? 이 분이 바로 지난번에 말했던 입학할 신입생 로미인가요?,
2768,,로미,……,
2769,,*,응. 아까 쟤를 데리고 상점가 갔는데 피피로와 아파테가 너무 열정적이어서 로미를 놀라게 했어.,
2770,,*,지금 어떻게 달래야 할지 모르겠어...,
2771,,*,다이애나가 아이를 잘 달래잖아... 그래서 다이애나를 찾으러 왔지...,
2772,,,다이애나가 얘기를 듣고 로미한테 갔다.,
2773,,로미,가까이 오지 마세요...,
2774,,다이애나,저를 좋아하지 않은 것 같아요... 어떡하지...,
2775,,다이애나,일단 쟤한테 시간을 좀 줘야 할 것 같아요. 저는 아이를 잘 달래주지만 아직 로미와 친하지 않잖아요.,
2776,,다이애나,짧은 시간에 친해지기 어려울걸요.,
2777,,*,맞다!,
2778,,,나 왜 이걸 생각하지 못했지?,
2779,,*,맞아! 로미한테 진정할 시간을 줘야 해~,
2780,,다이애나,괜찮아요. 제 방에 있어도 돼요. 우린 그냥 조용히 옆에서 지켜주면 될 것 같아요.,
2781,,로미,가까이 오지 마세요...,
2782,,다이애나,로미야~ 여기서 좀 쉬어~,
2783,,다이애나,나랑 선배 그냥 조용히 있을 게~ 방애하지 않을 게.,
2784,,다이애나,도움이 필요하면 우릴 불러~ 바로 올 게!,
2785,,*,다이애나는 참 착해...,
2786,,다이애나,아니에요~ 예전에 이렇게 여동생을 달랬어요...,
2787,,로미,애리야~ 쟤네는 나쁜 사람일 까?,
2788,,로미,너도 모르지... 근데 나 너무 무서워...,
2789,,로미,선배는 쟤네들이 아주 착한 사람이라고 말씀했지만... 난 여전히 너무 무섭단 말이야...,
2790,,다이애나,로미가 누구랑 이야기하고 있어요? 혼잣말하고 있는 거예요? 애리는 누구인가요?,
2791,,*,애리는 그 로봇의 이름이야.,
2792,,*,애리는 로봇에 있는 AI이야. 로미는 애리와 남이 상상할 수 없는 깊은 연결이 있어.,
2793,,*,이 세상에 로미를 잘 이해하고 알고 있는 사람은 아마 애리밖에 없을 거야. 쟤네는 서로밖에 없어... 애리가 있어서 로미가 긴 시간의 외로움을 견딜 수 있는 것 같아...,
2794,,다이애나,그렇군요... 이 작은 아이가 무엇을 겪었기에 사람을 이렇게 무서워하는 거지...,
2795,,로미,난 상처를 받고 싶지 않고... 남을 해치고 싶지도 않아...,
2796,,로미,애리야~ 나의 이 무서움 때문에 고장 나지 마라 제발~ 남을 해지면 안 돼...,
2797,,로미,쟤네도 나쁜 사람 아닌 것 같아...,
2798,,다이애나,선배~ 로미가 착한 아이인 것 같아요!,
2799,,*,맞아... 아까 내가 로미를 잘 챙겨줬으면 로미를 이렇게 괴롭게 하지 않을 텐데...,
2800,,,다급하게 문을 두드리는 소리가 우리들의 대화를 중단시켰다.,
2801,,*,다이애나 다른 친구와 약속이 있었어?,
2802,,다이애나,아니요~ 이 시간에 누구일 까?,
2803,,노반,안녕! 노반이야~ 문 좀 열어 줘~~,
2804,,다이애나,노반 언니?,
2805,,*,노반 선배?,
2806,,*,노반 선배가 왜 갑자기 온 거지?,
2807,,다이애나,노반 언니 저를 찾으러 온 거예요? 무슨 일이 있어요?,
2808,,노반,다이애나~ 오래만이야~! 너도 여기에 있었네!,
2809,,*,나를 찾으러 온 거예요?,
2810,,노반,우리 로미 어디에 있어? 상점가에서 많이 놀랐다고 들었어. 여기로 데려왔지?,
2811,,*,로미가 여기에 있는 것을 어떻게 알아요?,
2812,,노반,아까 상점가 갔는데 학생들이 로미를 얘기하고 있더라고.,
2813,,노반,로미 이름을 듣고 물어봤지,
2814,,노반,학생들이 선배가 로미와 함께 여기로 온 것을 봤다고 해서...,
2815,,노반,야! 너네를 찾는 거 진짜 너무 어려워~ 힘들어 죽겠어!,
2816,,노반,우리 로미는 어디에 있어? 괜찮은 거야? 빨리 알려줘!,
2817,,노반,특히 내 애리!! 애리 아직 괜찮아? 많이 놀랐지? 고장이 나면 우리 애리를 놀라게 하는 애들을 쉽게 봐주지 않을 거야!,
2818,,*,휴... 거기에 있어요~ 우리도 가까이 가지 못하고 있어요... 혼자 있는 시간을 좀 주려고...,
2819,,노반,아니! 왜 로미를 사람이 그렇게 많은 곳으로 데려갔어! 제정신이니?,
2820,,*,"미안, 다음엔 그러지 않을 게...",
2821,,다이애나,노반 언니가 로미와 어떤 관계인가요? 로미한테 신경을 많이 쓴 것 같아요~,
2822,,노반,하~ 애리는 내 작품이거든~,
2823,,노반,애리는 아주 똑똑한 AI 이자 아주 강한 혼기이기도 해! 근데 애리의 정신과 깊이 연결해야 애리를 컨트롤할 수 있어!,
2824,,노반,로미 같은 애는 우리 애리와 '친구'를 잘할 수 있어서 로미에게 우리 애리를 줬지~,
2825,,*,맞아~ 로미와 애리는 바로 노반 때문에 연결된 거야!,
2826,,다이애나,그렇군요! 선배 처음부터 알고 있었어요?,
2827,,*,노반이 나한테 얘기한 적이 있어. 로미도 노반의 추천을 받고 학원으로 들어온 거라고~,
2828,,로미,애리! 노반 언니가 왔어!,
2829,,로미,노반 언니! 로미를 보러 온 거예요?!,
2830,,노반,맞아~ 우리 로미를 보러 왔어~ 우리 로미와 애리 괜찮아?!,
2831,,노반,"너무 무서워하지 마~ 다들 다 좋은 사람이야~ 만약 진짜 나쁜 애를 만나면, 얘를 들어 이 선배와 같은 놈을 만나면, 그냥 한대 쳐! 하하하하하~",
2832,,노반,너무 무서워하지 마~,
2833,,로미,다들 다 착한 분이에요...,
